,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-08-17,TT,Andaman and Nicobar Islands,,,,10520,129,10375,,,2022-08-17 23:55:27.940041,,,,44286256,527134,43654064,881056541,2085715251
1,2022-08-17,TT,Andhra Pradesh,,,,2335050,14733,2319219,,,2022-08-17 23:55:27.940041,,,,44286256,527134,43654064,881056541,2085715251
2,2022-08-17,TT,Arunachal Pradesh,,,,66447,296,66006,,,2022-08-17 23:55:27.940041,,,,44286256,527134,43654064,881056541,2085715251
3,2022-08-17,TT,Assam,,,,743048,8028,732033,,,2022-08-17 23:55:27.940041,,,,44286256,527134,43654064,881056541,2085715251
4,2022-08-17,TT,Bihar,,,,846036,12287,833024,,,2022-08-17 23:55:27.940041,,,,44286256,527134,43654064,881056541,2085715251
5,2022-08-17,TT,Chandigarh,,,,98075,1176,96363,,,2022-08-17 23:55:27.940041,,,,44286256,527134,43654064,881056541,2085715251
6,2022-08-17,TT,Chhattisgarh,,,,1171194,14091,1155614,,,2022-08-17 23:55:27.940041,,,,44286256,527134,43654064,881056541,2085715251
7,2022-08-17,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11567,4,11554,,,2022-08-17 23:55:27.940041,,,,44286256,527134,43654064,881056541,2085715251
8,2022-08-17,TT,Delhi,,,,1986739,26392,1953480,,,2022-08-17 23:55:27.940041,,,,44286256,527134,43654064,881056541,2085715251
9,2022-08-17,TT,Goa,,,,254151,3856,249396,,,2022-08-17 23:55:27.940041,,,,44286256,527134,43654064,881056541,2085715251
10,2022-08-17,TT,Gujarat,,,,1266168,10994,1251694,,,2022-08-17 23:55:27.940041,,,,44286256,527134,43654064,881056541,2085715251
11,2022-08-17,TT,Haryana,,,,1043925,10655,1029371,,,2022-08-17 23:55:27.940041,,,,44286256,527134,43654064,881056541,2085715251
12,2022-08-17,TT,Himachal Pradesh,,,,308133,4186,301551,,,2022-08-17 23:55:27.940041,,,,44286256,527134,43654064,881056541,2085715251
13,2022-08-17,TT,Jammu and Kashmir,,,,474272,4779,465736,,,2022-08-17 23:55:27.940041,,,,44286256,527134,43654064,881056541,2085715251
14,2022-08-17,TT,Jharkhand,,,,441434,5330,435691,,,2022-08-17 23:55:27.940041,,,,44286256,527134,43654064,881056541,2085715251
15,2022-08-17,TT,Karnataka,,,,4033610,40194,3983536,,,2022-08-17 23:55:27.940041,,,,44286256,527134,43654064,881056541,2085715251
16,2022-08-17,TT,Kerala,,,,6738758,70650,6659893,,,2022-08-17 23:55:27.940041,,,,44286256,527134,43654064,881056541,2085715251
17,2022-08-17,TT,Ladakh,,,,29103,229,28799,,,2022-08-17 23:55:27.940041,,,,44286256,527134,43654064,881056541,2085715251
18,2022-08-17,TT,Lakshadweep,,,,11415,52,11363,,,2022-08-17 23:55:27.940041,,,,44286256,527134,43654064,881056541,2085715251
19,2022-08-17,TT,Maharashtra,,,,8074365,148174,7914433,,,2022-08-17 23:55:27.940041,,,,44286256,527134,43654064,881056541,2085715251
