Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-02-04,MN,277,3,357,2087,5485,4041,1299,2436,2288.0,20.0,2179.0,14787.0,36940.0,24827.0,12710.0,Bishnupur,12,0,,87,719,608,113,81,117.0,2.0,,668.0,3339.0,2073.0,995.0,240363,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,9604,198,,79618,146676,106471,2399,0,2022-02-04 22:55:49.968228,3103000,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,134444,2057,128494,1535890,1450568,1067013,37470,0,0.0,0.0
2022-02-04,MN,277,3,357,2087,5485,4041,1299,2436,2288.0,20.0,2179.0,14787.0,36940.0,24827.0,12710.0,Chandel,14,0,,62,229,142,51,56,66.0,0.0,,407.0,1072.0,523.0,494.0,144028,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,2654,42,,35331,30159,23082,2743,0,2022-02-04 22:55:49.968242,3103000,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,134444,2057,128494,1535890,1450568,1067013,37470,0,0.0,0.0
2022-02-04,MN,277,3,357,2087,5485,4041,1299,2436,2288.0,20.0,2179.0,14787.0,36940.0,24827.0,12710.0,Churachandpur,9,0,,163,330,219,97,275,132.0,0.0,,1127.0,2766.0,816.0,605.0,271274,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,10910,166,,128812,119842,87308,3220,0,2022-02-04 22:55:49.968244,3103000,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,134444,2057,128494,1535890,1450568,1067013,37470,0,0.0,0.0
2022-02-04,MN,277,3,357,2087,5485,4041,1299,2436,2288.0,20.0,2179.0,14787.0,36940.0,24827.0,12710.0,Imphal East,76,0,,409,1146,1063,346,464,518.0,4.0,,2526.0,9614.0,5769.0,2891.0,452661,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,29832,492,,267484,293307,217112,7347,0,2022-02-04 22:55:49.968246,3103000,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,134444,2057,128494,1535890,1450568,1067013,37470,0,0.0,0.0
2022-02-04,MN,277,3,357,2087,5485,4041,1299,2436,2288.0,20.0,2179.0,14787.0,36940.0,24827.0,12710.0,Imphal West,110,1,,564,1104,890,273,1110,927.0,7.0,,4725.0,7550.0,8461.0,3168.0,514683,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,47793,690,,483532,353218,273484,10079,0,2022-02-04 22:55:49.968247,3103000,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,134444,2057,128494,1535890,1450568,1067013,37470,0,0.0,0.0
2022-02-04,MN,277,3,357,2087,5485,4041,1299,2436,2288.0,20.0,2179.0,14787.0,36940.0,24827.0,12710.0,Jiribam,1,0,,248,20,15,18,31,6.0,0.0,,1220.0,241.0,86.0,407.0,43818,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,1109,7,,34112,29616,24132,1094,0,2022-02-04 22:55:49.968249,3103000,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,134444,2057,128494,1535890,1450568,1067013,37470,0,0.0,0.0
2022-02-04,MN,277,3,357,2087,5485,4041,1299,2436,2288.0,20.0,2179.0,14787.0,36940.0,24827.0,12710.0,Kakching,13,1,,68,214,224,69,65,88.0,2.0,,381.0,1481.0,1065.0,502.0,135481,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,6745,119,,63627,95543,72245,1016,0,2022-02-04 22:55:49.968250,3103000,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,134444,2057,128494,1535890,1450568,1067013,37470,0,0.0,0.0
2022-02-04,MN,277,3,357,2087,5485,4041,1299,2436,2288.0,20.0,2179.0,14787.0,36940.0,24827.0,12710.0,Kamjong,0,0,,0,30,14,0,8,17.0,0.0,,111.0,267.0,115.0,41.0,45616,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,1024,5,,15116,13246,8799,83,0,2022-02-04 22:55:49.968252,3103000,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,134444,2057,128494,1535890,1450568,1067013,37470,0,0.0,0.0
2022-02-04,MN,277,3,357,2087,5485,4041,1299,2436,2288.0,20.0,2179.0,14787.0,36940.0,24827.0,12710.0,Kangpokpi,5,0,,89,341,132,16,111,56.0,1.0,,456.0,2326.0,774.0,169.0,0,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,3069,65,,43898,51335,32256,683,0,2022-02-04 22:55:49.968252,3103000,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,134444,2057,128494,1535890,1450568,1067013,37470,0,0.0,0.0
2022-02-04,MN,277,3,357,2087,5485,4041,1299,2436,2288.0,20.0,2179.0,14787.0,36940.0,24827.0,12710.0,Noney,2,1,,17,32,16,41,9,14.0,1.0,,96.0,390.0,161.0,420.0,0,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,1132,5,,18715,20620,14253,1449,0,2022-02-04 22:55:49.968255,3103000,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,134444,2057,128494,1535890,1450568,1067013,37470,0,0.0,0.0
2022-02-04,MN,277,3,357,2087,5485,4041,1299,2436,2288.0,20.0,2179.0,14787.0,36940.0,24827.0,12710.0,Pherzawl,0,0,,6,48,55,2,1,0.0,0.0,,40.0,277.0,168.0,112.0,47250,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,465,0,,7862,14674,13109,239,0,2022-02-04 22:55:49.968256,3103000,2022-02-04 22:55:48.132436,https://twitter.com/health_manipur,,134444,2057,128494,1535890,1450568,1067013,37470,0,0.0,0.0
