Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-04,GJ,Jamnagar,2022-02-04 23:55:29.925920,,,41533,505,0,40157,1063205,2022-02-04 23:55:29.925117,2022-02-04 23:55:29.926275,,,1191472,10611,1123340,0,38155875
2022-02-04,GJ,Junagadh,2022-02-04 23:55:29.925920,,,22665,272,0,22281,1120324,2022-02-04 23:55:29.925117,2022-02-04 23:55:29.926275,,,1191472,10611,1123340,0,38155875
2022-02-04,GJ,Kutch,2022-02-04 23:55:29.925920,,,18343,146,0,17124,1044747,2022-02-04 23:55:29.925117,2022-02-04 23:55:29.926275,,,1191472,10611,1123340,0,38155875
2022-02-04,GJ,Kheda,2022-02-04 23:55:29.925920,,,14030,54,0,13438,779240,2022-02-04 23:55:29.925117,2022-02-04 23:55:29.926275,,,1191472,10611,1123340,0,38155875
2022-02-04,GJ,Mahisagar,2022-02-04 23:55:29.925920,,,8776,73,0,8606,478440,2022-02-04 23:55:29.925117,2022-02-04 23:55:29.926275,,,1191472,10611,1123340,0,38155875
2022-02-04,GJ,Mehsana,2022-02-04 23:55:29.925920,,,29960,187,0,28358,917139,2022-02-04 23:55:29.925117,2022-02-04 23:55:29.926275,,,1191472,10611,1123340,0,38155875
2022-02-04,GJ,Morbi,2022-02-04 23:55:29.925920,,,10472,90,0,9751,485175,2022-02-04 23:55:29.925117,2022-02-04 23:55:29.926275,,,1191472,10611,1123340,0,38155875
2022-02-04,GJ,Narmada,2022-02-04 23:55:29.925920,,,6571,15,0,6458,315504,2022-02-04 23:55:29.925117,2022-02-04 23:55:29.926275,,,1191472,10611,1123340,0,38155875
2022-02-04,GJ,Navsari,2022-02-04 23:55:29.925920,,,11631,39,0,11165,571795,2022-02-04 23:55:29.925117,2022-02-04 23:55:29.926275,,,1191472,10611,1123340,0,38155875
2022-02-04,GJ,Panchmahal,2022-02-04 23:55:29.925920,,,13258,78,0,12765,723793,2022-02-04 23:55:29.925117,2022-02-04 23:55:29.926275,,,1191472,10611,1123340,0,38155875
2022-02-04,GJ,Patan,2022-02-04 23:55:29.925920,,,15785,129,0,14353,595477,2022-02-04 23:55:29.925117,2022-02-04 23:55:29.926275,,,1191472,10611,1123340,0,38155875
2022-02-04,GJ,Porbandar,2022-02-04 23:55:29.925920,,,4155,23,0,4075,305161,2022-02-04 23:55:29.925117,2022-02-04 23:55:29.926275,,,1191472,10611,1123340,0,38155875
2022-02-04,GJ,Rajkot,2022-02-04 23:55:29.925920,,,83004,776,0,77882,2419661,2022-02-04 23:55:29.925117,2022-02-04 23:55:29.926275,,,1191472,10611,1123340,0,38155875
2022-02-04,GJ,Sabarkantha,2022-02-04 23:55:29.925920,,,11406,159,0,10819,619701,2022-02-04 23:55:29.925117,2022-02-04 23:55:29.926275,,,1191472,10611,1123340,0,38155875
2022-02-04,GJ,Surat,2022-02-04 23:55:29.925920,,,202905,2046,0,197552,7695728,2022-02-04 23:55:29.925117,2022-02-04 23:55:29.926275,,,1191472,10611,1123340,0,38155875
2022-02-04,GJ,Surendranagar,2022-02-04 23:55:29.925920,,,9972,137,0,9523,657636,2022-02-04 23:55:29.925117,2022-02-04 23:55:29.926275,,,1191472,10611,1123340,0,38155875
2022-02-04,GJ,Tapi,2022-02-04 23:55:29.925920,,,5476,26,0,5121,322455,2022-02-04 23:55:29.925117,2022-02-04 23:55:29.926275,,,1191472,10611,1123340,0,38155875
2022-02-04,GJ,Vadodara,2022-02-04 23:55:29.925920,,,133273,831,0,119468,2463314,2022-02-04 23:55:29.925117,2022-02-04 23:55:29.926275,,,1191472,10611,1123340,0,38155875
2022-02-04,GJ,Valsad,2022-02-04 23:55:29.925920,,,12664,83,0,12023,723979,2022-02-04 23:55:29.925117,2022-02-04 23:55:29.926275,,,1191472,10611,1123340,0,38155875
