,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-04,KL,Thiruvananthapuram,,,,662127,7428,611765,,2022-02-13T20:36:06.494915+05:30,,,,6211116,57296,5786949,44422661,0,0
1,2022-02-04,KL,Kollam,,,,480688,5420,443852,,2022-02-13T20:36:06.494915+05:30,,,,6211116,57296,5786949,44422661,0,0
2,2022-02-04,KL,Pathanamthitta,,,,250020,2076,231765,,2022-02-13T20:36:06.494915+05:30,,,,6211116,57296,5786949,44422661,0,0
3,2022-02-04,KL,Alappuzha,,,,371846,4618,348898,,2022-02-13T20:36:06.494915+05:30,,,,6211116,57296,5786949,44422661,0,0
4,2022-02-04,KL,Kottayam,,,,415096,3219,385350,,2022-02-13T20:36:06.494915+05:30,,,,6211116,57296,5786949,44422661,0,0
5,2022-02-04,KL,Idukki,,,,193249,1168,171960,,2022-02-13T20:36:06.494915+05:30,,,,6211116,57296,5786949,44422661,0,0
6,2022-02-04,KL,Ernakulam,,,,826990,6533,748015,,2022-02-13T20:36:06.494915+05:30,,,,6211116,57296,5786949,44422661,0,0
7,2022-02-04,KL,Thrissur,,,,643779,6340,598369,,2022-02-13T20:36:06.494915+05:30,,,,6211116,57296,5786949,44422661,0,0
8,2022-02-04,KL,Palakkad,,,,436248,4720,407331,,2022-02-13T20:36:06.494915+05:30,,,,6211116,57296,5786949,44422661,0,0
9,2022-02-04,KL,Malappuram,,,,630117,4573,604954,,2022-02-13T20:36:06.494915+05:30,,,,6211116,57296,5786949,44422661,0,0
10,2022-02-04,KL,Kozhikode,,,,646913,5217,618310,,2022-02-13T20:36:06.494915+05:30,,,,6211116,57296,5786949,44422661,0,0
11,2022-02-04,KL,Wayanad,,,,157955,839,145476,,2022-02-13T20:36:06.494915+05:30,,,,6211116,57296,5786949,44422661,0,0
12,2022-02-04,KL,Kannur,,,,334381,3987,317439,,2022-02-13T20:36:06.494915+05:30,,,,6211116,57296,5786949,44422661,0,0
13,2022-02-04,KL,Kasaragod,,,,161707,1158,153465,,2022-02-13T20:36:06.494915+05:30,,,,6211116,57296,5786949,44422661,0,0
