,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-04,RJ,Ajmer,,,,48022,428,45521,735010,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
1,2022-02-04,RJ,Alwar,,,,82264,317,78768,1449531,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
2,2022-02-04,RJ,Banswara,,,,13411,105,11952,285075,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
3,2022-02-04,RJ,Baran,,,,14572,62,13719,206387,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
4,2022-02-04,RJ,Barmer,,,,21121,197,20197,385269,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
5,2022-02-04,RJ,Bharatpur,,,,30625,269,28759,447427,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
6,2022-02-04,RJ,Bhilwara,,,,36948,159,34898,472665,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
7,2022-02-04,RJ,Bikaner,,,,48614,569,47097,679687,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
8,2022-02-04,RJ,Bundi,,,,9431,52,8863,211804,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
9,2022-02-04,RJ,Chittorgarh,,,,28602,140,28010,429561,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
10,2022-02-04,RJ,Churu,,,,19960,112,19125,391052,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
11,2022-02-04,RJ,Dausa,,,,15471,74,15082,257917,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
12,2022-02-04,RJ,Dholpur,,,,13409,49,12612,260354,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
13,2022-02-04,RJ,Dungarpur,,,,24842,134,22968,314345,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
14,2022-02-04,RJ,Ganganagar,,,,26203,156,23905,391225,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
15,2022-02-04,RJ,Hanumangarh,,,,21641,114,20612,458958,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
16,2022-02-04,RJ,Jaipur,,,,262033,2068,246119,3041043,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
17,2022-02-04,RJ,Jaisalmer,,,,16287,68,15689,232900,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
18,2022-02-04,RJ,Jalore,,,,10446,77,10286,424246,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
19,2022-02-04,RJ,Jhalawar,,,,17013,199,16270,344480,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
20,2022-02-04,RJ,Jhunjhunu,,,,17837,174,16745,452101,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
21,2022-02-04,RJ,Jodhpur,,,,137033,1148,132159,1313807,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
22,2022-02-04,RJ,Karauli,,,,8444,82,8178,215771,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
23,2022-02-04,RJ,Kota,,,,68461,469,65645,1014336,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
24,2022-02-04,RJ,Nagaur,,,,21834,192,20403,583607,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
25,2022-02-04,RJ,Pali,,,,34967,294,33198,417540,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
26,2022-02-04,RJ,Pratapgarh,,,,11018,65,9807,259200,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
27,2022-02-04,RJ,Rajsamand,,,,21390,176,19339,277528,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
28,2022-02-04,RJ,Sawai Madhopur,,,,15130,63,13894,248899,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
29,2022-02-04,RJ,Sikar,,,,36677,350,34935,484847,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
30,2022-02-04,RJ,Sirohi,,,,16519,82,15620,297262,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
31,2022-02-04,RJ,Tonk,,,,12729,98,11810,304224,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
32,2022-02-04,RJ,Udaipur,,,,71780,772,68366,842008,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
33,2022-02-04,RJ,Other state/,,,,337,39,298,6012,2022-02-04T23:55:51.900950+05:30,,,,1235071,9353,1170849,18136078,0,0
