,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-04,TN,Ariyalur,,,,19640,266,18477,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
1,2022-02-04,TN,Chengalpattu,,,,230314,2631,216731,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
2,2022-02-04,TN,Chennai,,,,739983,8985,706198,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
3,2022-02-04,TN,Coimbatore,,,,320953,2582,300029,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
4,2022-02-04,TN,Cuddalore,,,,73451,888,70309,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
5,2022-02-04,TN,Dharmapuri,,,,35598,282,33147,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
6,2022-02-04,TN,Dindigul,,,,37137,662,35006,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
7,2022-02-04,TN,Erode,,,,129871,726,121488,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
8,2022-02-04,TN,Kallakurichi,,,,36299,213,34643,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
9,2022-02-04,TN,Kancheepuram,,,,93077,1289,88254,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
10,2022-02-04,TN,Kanyakumari,,,,84798,1081,77992,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
11,2022-02-04,TN,Karur,,,,29208,370,27238,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
12,2022-02-04,TN,Krishnagiri,,,,58761,369,53718,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
13,2022-02-04,TN,Madurai,,,,90365,1222,86260,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
14,2022-02-04,TN,Mayiladuthurai,,,,26262,322,25029,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
15,2022-02-04,TN,Nagapattinam,,,,25037,369,23443,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
16,2022-02-04,TN,Namakkal,,,,66540,528,61593,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
17,2022-02-04,TN,Nilgiris,,,,41029,224,38781,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
18,2022-02-04,TN,Perambalur,,,,14335,248,13628,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
19,2022-02-04,TN,Pudukkottai,,,,34041,423,32239,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
20,2022-02-04,TN,Ramanathapuram,,,,24419,366,23039,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
21,2022-02-04,TN,Ranipet,,,,53258,785,50005,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
22,2022-02-04,TN,Salem,,,,124706,1748,115354,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
23,2022-02-04,TN,Sivaganga,,,,23351,216,22289,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
24,2022-02-04,TN,Tenkasi,,,,32580,490,30396,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
25,2022-02-04,TN,Thanjavur,,,,91134,1031,85828,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
26,2022-02-04,TN,Theni,,,,50321,529,47819,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
27,2022-02-04,TN,Tirupathur,,,,35438,631,32961,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
28,2022-02-04,TN,Thiruvallur,,,,145223,1917,139027,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
29,2022-02-04,TN,Tiruvannamalai,,,,66076,681,62320,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
30,2022-02-04,TN,Thiruvarur,,,,47278,468,44955,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
31,2022-02-04,TN,Thoothukkudi,,,,64563,440,62385,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
32,2022-02-04,TN,Tirunelveli,,,,62124,444,58752,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
33,2022-02-04,TN,Tiruppur,,,,126604,1043,114450,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
34,2022-02-04,TN,Tiruchirappalli,,,,93514,1146,88632,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
35,2022-02-04,TN,Vellore,,,,56900,1162,54875,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
36,2022-02-04,TN,Viluppuram,,,,53985,365,50986,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
37,2022-02-04,TN,Virudhunagar,,,,56300,552,53198,,2022-02-04T23:55:54.978139+05:30,,,,3397238,37696,3204213,62274779,0,0
