Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-04,AR,Anjaw,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1109,3,1087,21256,2022-02-04 20:55:35.136141,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,63315,291,61039,1234641
2022-02-04,AR,Changlang,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,4224,22,4157,81703,2022-02-04 20:55:35.136179,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,63315,291,61039,1234641
2022-02-04,AR,East Kameng,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1210,0,1180,54329,2022-02-04 20:55:35.136184,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,63315,291,61039,1234641
2022-02-04,AR,East Siang,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3610,18,3475,64206,2022-02-04 20:55:35.136183,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,63315,291,61039,1234641
2022-02-04,AR,Kamle,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,573,0,532,6753,2022-02-04 20:55:35.136186,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,63315,291,61039,1234641
2022-02-04,AR,Kra Daadi,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6083,2022-02-04 20:55:35.136189,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,63315,291,61039,1234641
2022-02-04,AR,Kurung Kumey,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,526,1,514,9222,2022-02-04 20:55:35.136191,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,63315,291,61039,1234641
2022-02-04,AR,Lepa Rada,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1010,3,952,17902,2022-02-04 20:55:35.136192,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,63315,291,61039,1234641
2022-02-04,AR,Lohit,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3328,29,3221,52373,2022-02-04 20:55:35.136194,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,63315,291,61039,1234641
2022-02-04,AR,Longding,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,875,2,829,20406,2022-02-04 20:55:35.136195,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,63315,291,61039,1234641
2022-02-04,AR,Lower Dibang Valley,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2808,12,2736,49273,2022-02-04 20:55:35.136196,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,63315,291,61039,1234641
2022-02-04,AR,Lower Siang,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,826,8,809,22682,2022-02-04 20:55:35.136198,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,63315,291,61039,1234641
2022-02-04,AR,Lower Subansiri,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3482,15,3221,51572,2022-02-04 20:55:35.136199,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,63315,291,61039,1234641
2022-02-04,AR,Namsai,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2631,17,2532,74974,2022-02-04 20:55:35.136200,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,63315,291,61039,1234641
2022-02-04,AR,Pakke Kessang,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,495,0,481,11414,2022-02-04 20:55:35.136202,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,63315,291,61039,1234641
2022-02-04,AR,Papum Pare,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,21790,101,20911,400500,2022-02-04 20:55:35.136175,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,63315,291,61039,1234641
2022-02-04,AR,Shi Yomi,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,304,0,302,9711,2022-02-04 20:55:35.136204,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,63315,291,61039,1234641
2022-02-04,AR,Siang,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,437,3,424,8280,2022-02-04 20:55:35.136205,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,63315,291,61039,1234641
2022-02-04,AR,Tawang,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2840,21,2720,44706,2022-02-04 20:55:35.136206,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,63315,291,61039,1234641
2022-02-04,AR,Tirap,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1248,5,1225,28718,2022-02-04 20:55:35.136207,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,63315,291,61039,1234641
2022-02-04,AR,Upper Dibang Valley,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,379,2,368,7449,2022-02-04 20:55:35.136181,2022-02-04 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,63315,291,61039,1234641
