,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-04,UP,Lucknow,,,,291599.0,2675.0,282505.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
1,2022-02-04,UP,Jhansi,,,,43873.0,669.0,41131.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
2,2022-02-04,UP,Gautam Buddha Nagar,,,,95982.0,486.0,93497.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
3,2022-02-04,UP,Varanasi,,,,97173.0,982.0,94835.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
4,2022-02-04,UP,Lakhimpur Kheri,,,,29219.0,298.0,27615.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
5,2022-02-04,UP,Ghaziabad,,,,83483.0,472.0,81783.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
6,2022-02-04,UP,Prayagraj,,,,87389.0,1098.0,85099.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
7,2022-02-04,UP,Meerut,,,,88465.0,926.0,86635.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
8,2022-02-04,UP,Kanpur Nagar,,,,92678.0,1920.0,89937.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
9,2022-02-04,UP,Shahjahanpur,,,,24188.0,446.0,22971.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
10,2022-02-04,UP,Gorakhpur,,,,66159.0,860.0,64559.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
11,2022-02-04,UP,Rae Bareli,,,,20804.0,345.0,19749.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
12,2022-02-04,UP,Bareilly,,,,50065.0,377.0,49027.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
13,2022-02-04,UP,Bulandshahr,,,,26213.0,249.0,25312.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
14,2022-02-04,UP,Sitapur,,,,15325.0,187.0,14587.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
15,2022-02-04,UP,Agra,,,,35602.0,463.0,34589.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
16,2022-02-04,UP,Siddharthnagar,,,,11337.0,102.0,10720.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
17,2022-02-04,UP,Muzaffarnagar,,,,38398.0,276.0,37609.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
18,2022-02-04,UP,Etah,,,,12126.0,100.0,11557.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
19,2022-02-04,UP,Hardoi,,,,16963.0,359.0,16135.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
20,2022-02-04,UP,Bijnor,,,,18263.0,135.0,17678.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
21,2022-02-04,UP,Jalaun,,,,13557.0,205.0,12903.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
22,2022-02-04,UP,Barabanki,,,,23389.0,226.0,22727.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
23,2022-02-04,UP,Pilibhit,,,,12618.0,202.0,12001.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
24,2022-02-04,UP,Azamgarh,,,,19434.0,234.0,18795.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
25,2022-02-04,UP,Lalitpur,,,,14291.0,130.0,13757.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
26,2022-02-04,UP,Budaun,,,,17610.0,101.0,17114.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
27,2022-02-04,UP,Unnao,,,,16752.0,256.0,16133.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
28,2022-02-04,UP,Amroha,,,,19275.0,205.0,18712.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
29,2022-02-04,UP,Deoria,,,,22264.0,227.0,21698.0,,2022-10-19T13:39:19.093842+05:30,,,,2038222.0,23286.0,1978525.0,,0,0
