,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-06-15,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-06-15 17:56:20.796825,,,,44993186,531893,44459226,931616431,2206731925
1,2023-06-15,TT,Andhra Pradesh,,,,2340672,14733,2325939,,,2023-06-15 17:56:20.796825,,,,44993186,531893,44459226,931616431,2206731925
2,2023-06-15,TT,Arunachal Pradesh,,,,67040,296,66741,,,2023-06-15 17:56:20.796825,,,,44993186,531893,44459226,931616431,2206731925
3,2023-06-15,TT,Assam,,,,746138,8035,738084,,,2023-06-15 17:56:20.796825,,,,44993186,531893,44459226,931616431,2206731925
4,2023-06-15,TT,Bihar,,,,855245,12314,842920,,,2023-06-15 17:56:20.796825,,,,44993186,531893,44459226,931616431,2206731925
5,2023-06-15,TT,Chandigarh,,,,100686,1185,99499,,,2023-06-15 17:56:20.796825,,,,44993186,531893,44459226,931616431,2206731925
6,2023-06-15,TT,Chhattisgarh,,,,1187675,14190,1173473,,,2023-06-15 17:56:20.796825,,,,44993186,531893,44459226,931616431,2206731925
7,2023-06-15,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-06-15 17:56:20.796825,,,,44993186,531893,44459226,931616431,2206731925
8,2023-06-15,TT,Delhi,,,,2040744,26663,2014058,,,2023-06-15 17:56:20.796825,,,,44993186,531893,44459226,931616431,2206731925
9,2023-06-15,TT,Goa,,,,263260,4014,259218,,,2023-06-15 17:56:20.796825,,,,44993186,531893,44459226,931616431,2206731925
