,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-03-17,HR,Gurugram,,,,260306.0,1006,258982,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
3,2022-03-17,HR,Faridabad,,,,126994.0,739,126195,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
4,2022-03-17,HR,Hisar,,,,61995.0,1171,60807,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
5,2022-03-17,HR,Sonipat,,,,58526.0,276,58219,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
6,2022-03-17,HR,Karnal,,,,48162.0,596,47558,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
7,2022-03-17,HR,Panipat,,,,36058.0,671,35380,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
8,2022-03-17,HR,Panchkula,,,,44119.0,414,43683,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
9,2022-03-17,HR,Ambala,,,,40757.0,542,40202,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
10,2022-03-17,HR,Sirsa,,,,33367.0,538,32820,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
11,2022-03-17,HR,Rohtak,,,,31817.0,534,31257,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
12,2022-03-17,HR,Yamunanagar,,,,30625.0,455,30158,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
13,2022-03-17,HR,Bhiwani,,,,26473.0,664,25783,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
14,2022-03-17,HR,Kurukshetra,,,,26821.0,397,26423,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
15,2022-03-17,HR,Mahendragarh,,,,24750.0,165,24578,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
16,2022-03-17,HR,Jind,,,,24344.0,542,23797,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
17,2022-03-17,HR,Rewari,,,,24589.0,224,24365,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
18,2022-03-17,HR,Jhajjar,,,,23425.0,350,23069,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
19,2022-03-17,HR,Fatehabad,,,,20052.0,498,19552,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
20,2022-03-17,HR,Kaithal,,,,14223.0,370,13843,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
21,2022-03-17,HR,Palwal,,,,13469.0,159,13297,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
22,2022-03-17,HR,Charkhi Dadri,,,,7419.0,145,7274,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
23,2022-03-17,HR,Nuh,,,,6098.0,138,5950,,2022-03-18T07:39:21.086119+05:30,,,,984389.0,10594,973192 ,16882913,0,0
