,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-17,KL,Thiruvananthapuram,,,,703989,8251,695354,,2022-03-19T12:56:12.826199+05:30,,,,6524988,67138,6450028,46462241,0,0
1,2022-03-17,KL,Kollam,,,,509839,6265,505725,,2022-03-19T12:56:12.826199+05:30,,,,6524988,67138,6450028,46462241,0,0
2,2022-03-17,KL,Pathanamthitta,,,,266018,2414,260376,,2022-03-19T12:56:12.826199+05:30,,,,6524988,67138,6450028,46462241,0,0
3,2022-03-17,KL,Alappuzha,,,,389695,5152,387008,,2022-03-19T12:56:12.826199+05:30,,,,6524988,67138,6450028,46462241,0,0
4,2022-03-17,KL,Kottayam,,,,446997,4272,442703,,2022-03-19T12:56:12.826199+05:30,,,,6524988,67138,6450028,46462241,0,0
5,2022-03-17,KL,Idukki,,,,208275,1443,204685,,2022-03-19T12:56:12.826199+05:30,,,,6524988,67138,6450028,46462241,0,0
6,2022-03-17,KL,Ernakulam,,,,881883,7780,867880,,2022-03-19T12:56:12.826199+05:30,,,,6524988,67138,6450028,46462241,0,0
7,2022-03-17,KL,Thrissur,,,,668311,7221,662701,,2022-03-19T12:56:12.826199+05:30,,,,6524988,67138,6450028,46462241,0,0
8,2022-03-17,KL,Palakkad,,,,449295,5583,440683,,2022-03-19T12:56:12.826199+05:30,,,,6524988,67138,6450028,46462241,0,0
9,2022-03-17,KL,Malappuram,,,,646521,6022,642274,,2022-03-19T12:56:12.826199+05:30,,,,6524988,67138,6450028,46462241,0,0
10,2022-03-17,KL,Kozhikode,,,,671393,6119,667830,,2022-03-19T12:56:12.826199+05:30,,,,6524988,67138,6450028,46462241,0,0
11,2022-03-17,KL,Wayanad,,,,167983,941,165710,,2022-03-19T12:56:12.826199+05:30,,,,6524988,67138,6450028,46462241,0,0
12,2022-03-17,KL,Kannur,,,,348346,4338,344306,,2022-03-19T12:56:12.826199+05:30,,,,6524988,67138,6450028,46462241,0,0
13,2022-03-17,KL,Kasaragod,,,,166443,1337,162793,,2022-03-19T12:56:12.826199+05:30,,,,6524988,67138,6450028,46462241,0,0
