,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-17,PB,Ludhiana,,,,109753,2278,107450,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
1,2022-03-17,PB,S.A.S. Nagar,,,,95671,1148,94498,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
2,2022-03-17,PB,Jalandhar,,,,78262,1578,76665,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
3,2022-03-17,PB,Patiala,,,,62020,1457,60547,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
4,2022-03-17,PB,Amritsar,,,,59389,1682,57701,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
5,2022-03-17,PB,Bathinda,,,,50864,1088,49770,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
6,2022-03-17,PB,Hoshiarpur,,,,40820,1096,39708,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
7,2022-03-17,PB,Gurdaspur,,,,26933,863,26061,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
8,2022-03-17,PB,Pathankot,,,,24522,495,24005,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
9,2022-03-17,PB,Fazilka,,,,23380,545,22816,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
10,2022-03-17,PB,Sri Muktsar Sahib,,,,22548,538,22002,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
11,2022-03-17,PB,Kapurthala,,,,22024,579,21434,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
12,2022-03-17,PB,Rupnagar,,,,17933,455,17475,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
13,2022-03-17,PB,Ferozepur,,,,17893,537,17352,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
14,2022-03-17,PB,Mansa,,,,17228,392,16834,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
15,2022-03-17,PB,Faridkot,,,,16766,338,16391,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
16,2022-03-17,PB,Sangrur,,,,14307,735,13571,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
17,2022-03-17,PB,Shahid Bhagat Singh Nagar,,,,13393,407,12982,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
18,2022-03-17,PB,Fatehgarh Sahib,,,,11833,354,11477,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
19,2022-03-17,PB,Moga,,,,10984,254,10726,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
20,2022-03-17,PB,Tarn Taran,,,,10893,394,10487,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
21,2022-03-17,PB,Barnala,,,,7492,348,7140,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
22,2022-03-17,PB,Malerkotla,,,,3967,176,3790,,2022-03-30T12:02:56.264197+05:30,,,,758875,17737,740882,18814105,0,0
