Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-03-17,PB,59,0,56,18132,24986,37037,1729,520,273.0,14.0,308.0,121613.0,94590.0,257137.0,9825.0,Amritsar,1,0,2,,1554,3842,153,25,7.0,0.0,23.0,,11914.0,26398.0,869.0,2490891,,,,59389,1682,57701,,1938148,1412284,35558,0,2022-03-30T12:02:56.264197+05:30,29859000,,,,758875,17737,740882,18814105,22845249,16915947,421106,0,0.0,0.0
2022-03-17,PB,59,0,56,18132,24986,37037,1729,520,273.0,14.0,308.0,121613.0,94590.0,257137.0,9825.0,Barnala,0,0,2,,167,339,51,4,4.0,3.0,14.0,,1042.0,2125.0,117.0,596294,,,,7492,348,7140,,483002,366812,3405,0,2022-03-30T12:02:56.264197+05:30,29859000,,,,758875,17737,740882,18814105,22845249,16915947,421106,0,0.0,0.0
2022-03-17,PB,59,0,56,18132,24986,37037,1729,520,273.0,14.0,308.0,121613.0,94590.0,257137.0,9825.0,Bathinda,14,0,15,,416,1522,39,33,21.0,0.0,32.0,,3245.0,10813.0,213.0,1388859,,,,50864,1088,49770,,1137456,690160,14065,0,2022-03-30T12:02:56.264197+05:30,29859000,,,,758875,17737,740882,18814105,22845249,16915947,421106,0,0.0,0.0
2022-03-17,PB,59,0,56,18132,24986,37037,1729,520,273.0,14.0,308.0,121613.0,94590.0,257137.0,9825.0,Faridkot,22,0,2,,807,1355,12,11,39.0,0.0,14.0,,1314.0,8068.0,154.0,618008,,,,16766,338,16391,,500259,369505,9329,0,2022-03-30T12:02:56.264197+05:30,29859000,,,,758875,17737,740882,18814105,22845249,16915947,421106,0,0.0,0.0
2022-03-17,PB,59,0,56,18132,24986,37037,1729,520,273.0,14.0,308.0,121613.0,94590.0,257137.0,9825.0,Fatehgarh Sahib,1,0,1,,256,494,8,7,2.0,0.0,2.0,,768.0,2777.0,102.0,599814,,,,11833,354,11477,,491962,386285,5396,0,2022-03-30T12:02:56.264197+05:30,29859000,,,,758875,17737,740882,18814105,22845249,16915947,421106,0,0.0,0.0
2022-03-17,PB,59,0,56,18132,24986,37037,1729,520,273.0,14.0,308.0,121613.0,94590.0,257137.0,9825.0,Fazilka,3,0,0,,299,2372,110,35,19.0,0.0,15.0,,1792.0,15246.0,238.0,1180483,,,,23380,545,22816,,824949,560854,8741,0,2022-03-30T12:02:56.264197+05:30,29859000,,,,758875,17737,740882,18814105,22845249,16915947,421106,0,0.0,0.0
2022-03-17,PB,59,0,56,18132,24986,37037,1729,520,273.0,14.0,308.0,121613.0,94590.0,257137.0,9825.0,Ferozepur,0,0,0,,503,1073,12,19,4.0,6.0,1.0,,2794.0,6239.0,136.0,2026831,,,,17893,537,17352,,798424,443847,9727,0,2022-03-30T12:02:56.264197+05:30,29859000,,,,758875,17737,740882,18814105,22845249,16915947,421106,0,0.0,0.0
2022-03-17,PB,59,0,56,18132,24986,37037,1729,520,273.0,14.0,308.0,121613.0,94590.0,257137.0,9825.0,Gurdaspur,1,0,1,,5048,2031,198,14,9.0,0.0,10.0,,10081.0,19720.0,1218.0,2299026,,,,26933,863,26061,,1385183,1135643,35091,0,2022-03-30T12:02:56.264197+05:30,29859000,,,,758875,17737,740882,18814105,22845249,16915947,421106,0,0.0,0.0
2022-03-17,PB,59,0,56,18132,24986,37037,1729,520,273.0,14.0,308.0,121613.0,94590.0,257137.0,9825.0,Hoshiarpur,1,0,3,,1044,1354,107,62,17.0,1.0,24.0,,2580.0,8634.0,737.0,1582793,,,,40820,1096,39708,,1214394,1084210,25254,0,2022-03-30T12:02:56.264197+05:30,29859000,,,,758875,17737,740882,18814105,22845249,16915947,421106,0,0.0,0.0
2022-03-17,PB,59,0,56,18132,24986,37037,1729,520,273.0,14.0,308.0,121613.0,94590.0,257137.0,9825.0,Jalandhar,1,0,7,,4045,2271,149,59,25.0,0.0,32.0,,15694.0,15705.0,832.0,2181753,,,,78262,1578,76665,,1849103,1601541,70736,0,2022-03-30T12:02:56.264197+05:30,29859000,,,,758875,17737,740882,18814105,22845249,16915947,421106,0,0.0,0.0
