,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-03-28,TT,Andaman and Nicobar Islands,,,,10751,129,10622,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
1,2023-03-28,TT,Andhra Pradesh,,,,2339144,14733,2324376,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
2,2023-03-28,TT,Arunachal Pradesh,,,,66891,296,66595,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
3,2023-03-28,TT,Assam,,,,746104,8035,738065,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
4,2023-03-28,TT,Bihar,,,,851452,12303,839130,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
5,2023-03-28,TT,Chandigarh,,,,99428,1183,98212,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
6,2023-03-28,TT,Chhattisgarh,,,,1177840,14147,1163665,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
7,2023-03-28,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
8,2023-03-28,TT,Delhi,,,,2008847,26524,1981785,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
9,2023-03-28,TT,Goa,,,,259521,4013,255281,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
10,2023-03-28,TT,Gujarat,,,,1280766,11053,1267864,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
11,2023-03-28,TT,Haryana,,,,1057208,10714,1046214,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
12,2023-03-28,TT,Himachal Pradesh,,,,313557,4216,308846,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
13,2023-03-28,TT,Jammu and Kashmir,,,,479640,4785,474781,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
14,2023-03-28,TT,Jharkhand,,,,442612,5332,437262,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
15,2023-03-28,TT,Karnataka,,,,4076465,40321,4035332,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
16,2023-03-28,TT,Kerala,,,,6834246,71606,6759978,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
17,2023-03-28,TT,Ladakh,,,,29433,231,29200,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
18,2023-03-28,TT,Lakshadweep,,,,11415,52,11363,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
19,2023-03-28,TT,Maharashtra,,,,8142059,148435,7991412,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
20,2023-03-28,TT,Manipur,,,,139924,2149,137775,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
21,2023-03-28,TT,Meghalaya,,,,96791,1625,95163,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
22,2023-03-28,TT,Mizoram,,,,238969,726,238243,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
23,2023-03-28,TT,Madhya Pradesh,,,,1055070,10777,1044240,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
24,2023-03-28,TT,Nagaland,,,,35988,782,35206,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
25,2023-03-28,TT,Odisha,,,,1336826,9205,1327529,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
26,2023-03-28,TT,Puducherry,,,,176012,1976,173996,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
27,2023-03-28,TT,Punjab,,,,784757,19289,765326,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
28,2023-03-28,TT,Rajasthan,,,,1315966,9661,1306093,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
29,2023-03-28,TT,Sikkim,,,,44338,500,43832,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
30,2023-03-28,TT,Tamil Nadu,,,,3596311,38050,3557627,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
31,2023-03-28,TT,Telangana,,,,842416,4111,838153,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
32,2023-03-28,TT,Tripura,,,,108034,940,107094,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
33,2023-03-28,TT,Uttar Pradesh,,,,2128610,23650,2104698,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
34,2023-03-28,TT,Uttarakhand,,,,449586,7755,441805,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
35,2023-03-28,TT,West Bengal,,,,2118957,21533,2097353,,,2023-03-28 17:55:23.963393,,,,44707525,530841,44165703,921161295,2206565361
