Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-03-28,MH,450,3,316,0,140,185,333,668,2364.0,9.0,1501.0,0.0,648.0,1485.0,2322.0,Ahmednagar,0.0,0.0,0.0,,1,4,2,0.0,0.0,0.0,0.0,,30.0,115.0,233.0,4543083,,,,380802.0,7251.0,373466.0,,3420763,2717782,249980,0,2023-03-29 11:55:23.078019,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8142509,148438,7991728,84698385,91670752,76625097,9656638,0,0.0,0.0
2023-03-28,MH,450,3,316,0,140,185,333,668,2364.0,9.0,1501.0,0.0,648.0,1485.0,2322.0,Akola,0.0,0.0,0.0,,0,9,15,0.0,0.0,0.0,0.0,,1.0,19.0,16.0,1818617,,,,67002.0,1476.0,65499.0,,1239372,889279,113968,0,2023-03-29 11:55:23.078019,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8142509,148438,7991728,84698385,91670752,76625097,9656638,0,0.0,0.0
2023-03-28,MH,450,3,316,0,140,185,333,668,2364.0,9.0,1501.0,0.0,648.0,1485.0,2322.0,Amravati,0.0,0.0,0.0,,1,0,4,0.0,0.0,0.0,0.0,,7.0,29.0,16.0,2887826,,,,107047.0,1626.0,105389.0,,2095805,1541059,136149,0,2023-03-29 11:55:23.078019,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8142509,148438,7991728,84698385,91670752,76625097,9656638,0,0.0,0.0
2023-03-28,MH,450,3,316,0,140,185,333,668,2364.0,9.0,1501.0,0.0,648.0,1485.0,2322.0,Aurangabad,0.0,0.0,0.0,,3,6,3,0.0,0.0,0.0,0.0,,14.0,24.0,7.0,3695928,,,,178723.0,4288.0,174400.0,,3057510,2404309,276545,0,2023-03-29 11:55:23.078019,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8142509,148438,7991728,84698385,91670752,76625097,9656638,0,0.0,0.0
2023-03-28,MH,450,3,316,0,140,185,333,668,2364.0,9.0,1501.0,0.0,648.0,1485.0,2322.0,Beed,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,3.0,21.0,7.0,2585962,,,,109720.0,2889.0,106827.0,,1880033,1542771,223594,0,2023-03-29 11:55:23.078019,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8142509,148438,7991728,84698385,91670752,76625097,9656638,0,0.0,0.0
2023-03-28,MH,450,3,316,0,140,185,333,668,2364.0,9.0,1501.0,0.0,648.0,1485.0,2322.0,Bhandara,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,11.0,3.0,37.0,1198810,,,,69893.0,1142.0,68737.0,,994686,889857,125366,0,2023-03-29 11:55:23.078019,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8142509,148438,7991728,84698385,91670752,76625097,9656638,0,0.0,0.0
2023-03-28,MH,450,3,316,0,140,185,333,668,2364.0,9.0,1501.0,0.0,648.0,1485.0,2322.0,Buldhana,0.0,0.0,0.0,,0,0,2,0.0,0.0,0.0,0.0,,11.0,25.0,59.0,2588039,,,,93174.0,839.0,92327.0,,1849194,1313342,64702,0,2023-03-29 11:55:23.078019,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8142509,148438,7991728,84698385,91670752,76625097,9656638,0,0.0,0.0
2023-03-28,MH,450,3,316,0,140,185,333,668,2364.0,9.0,1501.0,0.0,648.0,1485.0,2322.0,Chandrapur,0.0,0.0,0.0,,3,4,4,0.0,0.0,0.0,0.0,,6.0,10.0,15.0,2194262,,,,100115.0,1598.0,98485.0,,1729234,1473744,190450,0,2023-03-29 11:55:23.078019,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8142509,148438,7991728,84698385,91670752,76625097,9656638,0,0.0,0.0
2023-03-28,MH,450,3,316,0,140,185,333,668,2364.0,9.0,1501.0,0.0,648.0,1485.0,2322.0,Dhule,0.0,0.0,0.0,,12,5,2,0.0,0.0,0.0,0.0,,22.0,18.0,5.0,2048781,,,,51450.0,670.0,50778.0,,1501924,1242714,162684,0,2023-03-29 11:55:23.078019,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8142509,148438,7991728,84698385,91670752,76625097,9656638,0,0.0,0.0
2023-03-28,MH,450,3,316,0,140,185,333,668,2364.0,9.0,1501.0,0.0,648.0,1485.0,2322.0,Gadchiroli,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1071795,,,,37762.0,731.0,37011.0,,821908,651207,165107,0,2023-03-29 11:55:23.078019,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8142509,148438,7991728,84698385,91670752,76625097,9656638,0,0.0,0.0
