,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-12,DL,Central Delhi,,,,,,,,2022-01-13 12:04:47.177568,2022-01-13 12:04:47.177568,,,1617716,25240,1505031,33748408
1,2022-01-12,DL,East Delhi,,,,,,,,2022-01-13 12:04:47.177568,2022-01-13 12:04:47.177568,,,1617716,25240,1505031,33748408
2,2022-01-12,DL,New Delhi,,,,,,,,2022-01-13 12:04:47.177568,2022-01-13 12:04:47.177568,,,1617716,25240,1505031,33748408
3,2022-01-12,DL,North Delhi,,,,,,,,2022-01-13 12:04:47.177568,2022-01-13 12:04:47.177568,,,1617716,25240,1505031,33748408
4,2022-01-12,DL,North East Delhi,,,,,,,,2022-01-13 12:04:47.177568,2022-01-13 12:04:47.177568,,,1617716,25240,1505031,33748408
5,2022-01-12,DL,North West Delhi,,,,,,,,2022-01-13 12:04:47.177568,2022-01-13 12:04:47.177568,,,1617716,25240,1505031,33748408
6,2022-01-12,DL,Shahdara,,,,,,,,2022-01-13 12:04:47.177568,2022-01-13 12:04:47.177568,,,1617716,25240,1505031,33748408
7,2022-01-12,DL,South Delhi,,,,,,,,2022-01-13 12:04:47.177568,2022-01-13 12:04:47.177568,,,1617716,25240,1505031,33748408
8,2022-01-12,DL,South East Delhi,,,,,,,,2022-01-13 12:04:47.177568,2022-01-13 12:04:47.177568,,,1617716,25240,1505031,33748408
9,2022-01-12,DL,South West Delhi,,,,,,,,2022-01-13 12:04:47.177568,2022-01-13 12:04:47.177568,,,1617716,25240,1505031,33748408
10,2022-01-12,DL,West Delhi,,,,,,,,2022-01-13 12:04:47.177568,2022-01-13 12:04:47.177568,,,1617716,25240,1505031,33748408
11,2022-01-12,DL,Unknown,,,,1617716,25240,1505031,,2022-01-13 12:04:47.177568,2022-01-13 12:04:47.177568,,,1617716,25240,1505031,33748408
