,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-12,HP,Bilaspur,,,,15070,90,14630,,2022-01-13 12:04:47.177568,,,,236639,3887,225815,
1,2022-01-12,HP,Chamba,,,,13902,161,13594,,2022-01-13 12:04:47.177568,,,,236639,3887,225815,
2,2022-01-12,HP,Hamirpur,,,,18972,308,17789,,2022-01-13 12:04:47.177568,,,,236639,3887,225815,
3,2022-01-12,HP,Kangra,,,,54503,1181,51613,,2022-01-13 12:04:47.177568,,,,236639,3887,225815,
4,2022-01-12,HP,Kinnaur,,,,3647,39,3498,,2022-01-13 12:04:47.177568,,,,236639,3887,225815,
5,2022-01-12,HP,Kullu,,,,10198,158,9659,,2022-01-13 12:04:47.177568,,,,236639,3887,225815,
6,2022-01-12,HP,Lahaul and Spiti,,,,2983,18,2953,,2022-01-13 12:04:47.177568,,,,236639,3887,225815,
7,2022-01-12,HP,Mandi,,,,32699,464,31720,,2022-01-13 12:04:47.177568,,,,236639,3887,225815,
8,2022-01-12,HP,Shimla,,,,28949,660,27533,,2022-01-13 12:04:47.177568,,,,236639,3887,225815,
9,2022-01-12,HP,Sirmaur,,,,15977,212,15280,,2022-01-13 12:04:47.177568,,,,236639,3887,225815,
10,2022-01-12,HP,Solan,,,,24415,316,22977,,2022-01-13 12:04:47.177568,,,,236639,3887,225815,
11,2022-01-12,HP,Una,,,,15324,263,14554,,2022-01-13 12:04:47.177568,,,,236639,3887,225815,
12,2022-01-12,HP,Unknown,,,,0,17,15,,2022-01-13 12:04:47.177568,,,,236639,3887,225815,
