,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-12,ML,East Garo Hills,,,,1918,16,1902,,2022-01-13 12:04:47.177568,,,,85629,1489,83439,
1,2022-01-12,ML,East Jaintia Hills,,,,2454,32,2417,,2022-01-13 12:04:47.177568,,,,85629,1489,83439,
2,2022-01-12,ML,East Khasi Hills,,,,42620,1012,41026,,2022-01-13 12:04:47.177568,,,,85629,1489,83439,
3,2022-01-12,ML,North Garo Hills,,,,1687,8,1678,,2022-01-13 12:04:47.177568,,,,85629,1489,83439,
4,2022-01-12,ML,Ribhoi,,,,,,,,2022-01-13 12:04:47.177568,,,,85629,1489,83439,
5,2022-01-12,ML,South Garo Hills,,,,1219,12,1206,,2022-01-13 12:04:47.177568,,,,85629,1489,83439,
6,2022-01-12,ML,South West Garo Hills,,,,1873,18,1855,,2022-01-13 12:04:47.177568,,,,85629,1489,83439,
7,2022-01-12,ML,South West Khasi Hills,,,,2555,17,2533,,2022-01-13 12:04:47.177568,,,,85629,1489,83439,
8,2022-01-12,ML,West Garo Hills,,,,9164,73,9032,,2022-01-13 12:04:47.177568,,,,85629,1489,83439,
9,2022-01-12,ML,West Jaintia Hills,,,,6838,136,6689,,2022-01-13 12:04:47.177568,,,,85629,1489,83439,
10,2022-01-12,ML,West Khasi Hills,,,,5527,75,5446,,2022-01-13 12:04:47.177568,,,,85629,1489,83439,
11,2022-01-12,ML,Unknown,,,,0,0,0,,2022-01-13 12:04:47.177568,,,,85629,1489,83439,
