,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-12,BR,Araria,,,,15276,139,14881,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
1,2022-01-12,BR,Arwal,,,,7627,109,7294,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
2,2022-01-12,BR,Aurangabad,,,,20430,75,20049,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
3,2022-01-12,BR,Banka,,,,7711,112,7315,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
4,2022-01-12,BR,Begusarai,,,,28282,561,26992,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
5,2022-01-12,BR,Bhagalpur,,,,26568,354,25633,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
6,2022-01-12,BR,Bhojpur,,,,10723,238,10098,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
7,2022-01-12,BR,Buxar,,,,9448,217,9080,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
8,2022-01-12,BR,Darbhanga,,,,11717,370,10635,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
9,2022-01-12,BR,East Champaran,,,,19502,528,18561,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
10,2022-01-12,BR,Gaya,,,,36115,365,34586,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
11,2022-01-12,BR,Gopalganj,,,,16819,256,16468,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
12,2022-01-12,BR,Jamui,,,,10112,119,9483,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
13,2022-01-12,BR,Jehanabad,,,,11508,244,10757,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
14,2022-01-12,BR,Kaimur,,,,5135,147,4840,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
15,2022-01-12,BR,Katihar,,,,18622,268,17930,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
16,2022-01-12,BR,Khagaria,,,,10218,164,9951,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
17,2022-01-12,BR,Kishanganj,,,,10524,105,10072,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
18,2022-01-12,BR,Lakhisarai,,,,8036,102,7748,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
19,2022-01-12,BR,Madhepura,,,,12953,111,12487,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
20,2022-01-12,BR,Madhubani,,,,18902,387,18040,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
21,2022-01-12,BR,Munger,,,,15722,272,15008,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
22,2022-01-12,BR,Muzaffarpur,,,,33126,621,31176,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
23,2022-01-12,BR,Nalanda,,,,24372,468,23153,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
24,2022-01-12,BR,Nawada,,,,10639,255,10199,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
25,2022-01-12,BR,Patna,,,,163191,2800,147016,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
26,2022-01-12,BR,Purnia,,,,24823,227,24265,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
27,2022-01-12,BR,Rohtas,,,,14380,271,13834,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
28,2022-01-12,BR,Saharsa,,,,18145,192,17453,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
29,2022-01-12,BR,Samastipur,,,,21237,259,20125,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
30,2022-01-12,BR,Saran,,,,24020,256,23067,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
31,2022-01-12,BR,Sheikhpura,,,,7779,105,7619,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
32,2022-01-12,BR,Sheohar,,,,4457,52,4374,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
33,2022-01-12,BR,Sitamarhi,,,,9644,127,9123,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
34,2022-01-12,BR,Siwan,,,,15519,285,14972,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
35,2022-01-12,BR,Supaul,,,,17517,157,17126,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
36,2022-01-12,BR,Vaishali,,,,20403,403,19694,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
37,2022-01-12,BR,West Champaran,,,,21256,393,20580,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
38,2022-01-12,BR,Unknown,,,,0,0,0,,2022-01-13 19:55:53.106400,,,,762458,12114,721684,62892171
