,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-04-05,TT,Andaman and Nicobar Islands,,,,10751,129,10622,,,2023-04-07 03:22:26.538475,,,,44733719,530916,44179712,922164863,2206616373
1,2023-04-05,TT,Andhra Pradesh,,,,2339287,14733,2324439,,,2023-04-07 03:22:26.538475,,,,44733719,530916,44179712,922164863,2206616373
2,2023-04-05,TT,Arunachal Pradesh,,,,66891,296,66595,,,2023-04-07 03:22:26.538475,,,,44733719,530916,44179712,922164863,2206616373
3,2023-04-05,TT,Assam,,,,746104,8035,738068,,,2023-04-07 03:22:26.538475,,,,44733719,530916,44179712,922164863,2206616373
4,2023-04-05,TT,Bihar,,,,851508,12303,839158,,,2023-04-07 03:22:26.538475,,,,44733719,530916,44179712,922164863,2206616373
5,2023-04-05,TT,Chandigarh,,,,99577,1183,98252,,,2023-04-07 03:22:26.538475,,,,44733719,530916,44179712,922164863,2206616373
6,2023-04-05,TT,Chhattisgarh,,,,1178043,14148,1163705,,,2023-04-07 03:22:26.538475,,,,44733719,530916,44179712,922164863,2206616373
7,2023-04-05,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2023-04-07 03:22:26.538475,,,,44733719,530916,44179712,922164863,2206616373
8,2023-04-05,TT,Delhi,,,,2011555,26533,1983312,,,2023-04-07 03:22:26.538475,,,,44733719,530916,44179712,922164863,2206616373
9,2023-04-05,TT,Goa,,,,260403,4014,255594,,,2023-04-07 03:22:26.538475,,,,44733719,530916,44179712,922164863,2206616373
10,2023-04-05,TT,Gujarat,,,,1283430,11056,1270154,,,2023-04-07 03:22:26.538475,,,,44733719,530916,44179712,922164863,2206616373
11,2023-04-05,TT,Haryana,,,,1058352,10716,1046773,,,2023-04-07 03:22:26.538475,,,,44733719,530916,44179712,922164863,2206616373
12,2023-04-05,TT,Himachal Pradesh,,,,315331,4217,309621,,,2023-04-07 03:22:26.538475,,,,44733719,530916,44179712,922164863,2206616373
13,2023-04-05,TT,Jammu and Kashmir,,,,479831,4786,474889,,,2023-04-07 03:22:26.538475,,,,44733719,530916,44179712,922164863,2206616373
