,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-03,KA,Bagalkote,,,,41184,369,40812,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
1,2022-10-03,KA,Ballari,,,,117256,1786,115441,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
2,2022-10-03,KA,Belagavi,,,,101737,1006,100701,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
3,2022-10-03,KA,Bengaluru Rural,,,,80326,910,79411,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
4,2022-10-03,KA,Bengaluru Urban,,,,1872093,16987,1852830,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
5,2022-10-03,KA,Bidar,,,,30037,420,29612,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
6,2022-10-03,KA,Chamarajanagara,,,,44348,528,43807,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
7,2022-10-03,KA,Chikkaballapura,,,,56127,462,55647,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
8,2022-10-03,KA,Chikkamagaluru,,,,58069,407,57657,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
9,2022-10-03,KA,Chitradurga,,,,46559,241,46314,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
10,2022-10-03,KA,Dakshina Kannada,,,,137059,1850,135157,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
11,2022-10-03,KA,Davanagere,,,,58145,628,57517,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
12,2022-10-03,KA,Dharwad,,,,86187,1408,84764,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
13,2022-10-03,KA,Gadag,,,,30688,339,30347,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
14,2022-10-03,KA,Hassan,,,,145694,1308,144373,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
15,2022-10-03,KA,Haveri,,,,27166,674,26489,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
16,2022-10-03,KA,Kalaburagi,,,,77545,889,76628,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
17,2022-10-03,KA,Kodagu,,,,50763,353,50337,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
18,2022-10-03,KA,Kolar,,,,64113,667,63433,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
19,2022-10-03,KA,Koppal,,,,41567,544,41022,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
20,2022-10-03,KA,Mandya,,,,102380,712,101662,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
21,2022-10-03,KA,Mysuru,,,,233607,2570,230954,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
22,2022-10-03,KA,Other State,,,,36,3,33,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
23,2022-10-03,KA,Raichur,,,,46287,369,45909,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
24,2022-10-03,KA,Ramanagara,,,,31174,348,30751,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
25,2022-10-03,KA,Shivamogga,,,,84573,1142,83407,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
26,2022-10-03,KA,Tumakuru,,,,160850,1223,159610,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
27,2022-10-03,KA,Udupi,,,,96343,550,95773,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
28,2022-10-03,KA,Uttara Kannada,,,,71963,817,71138,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
29,2022-10-03,KA,Vijayapura,,,,41201,522,40676,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
30,2022-10-03,KA,Yadgir,,,,30023,211,29810,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
31,2022-10-03,KA,Unknown,,,,0.0,42.0,0.0,,2022-10-04 11:57:47.827207,,,,4065100,40285,4022022,69225988,0,0
