,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-03,TN,Railway Quarantine,,,,,,,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
1,2022-10-03,TN,Airport Quarantine,,,,,,,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
2,2022-10-03,TN,Other State,,,,,,,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
3,2022-10-03,TN,Ariyalur,,,,20249,267,19965,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
4,2022-10-03,TN,Chengalpattu,,,,252582,2660,249490,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
5,2022-10-03,TN,Chennai,,,,790391,9070,778939,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
6,2022-10-03,TN,Coimbatore,,,,340352,2618,337401,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
7,2022-10-03,TN,Cuddalore,,,,75819,896,74849,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
8,2022-10-03,TN,Dharmapuri,,,,36822,283,36519,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
9,2022-10-03,TN,Dindigul,,,,39021,665,38278,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
10,2022-10-03,TN,Erode,,,,136258,734,135341,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
11,2022-10-03,TN,Kallakurichi,,,,36935,215,36713,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
12,2022-10-03,TN,Kancheepuram,,,,98088,1303,96735,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
13,2022-10-03,TN,Kanyakumari,,,,89997,1086,88692,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
14,2022-10-03,TN,Karur,,,,30253,372,29859,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
15,2022-10-03,TN,Krishnagiri,,,,62244,372,61681,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
16,2022-10-03,TN,Madurai,,,,93102,1236,91790,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
17,2022-10-03,TN,Nagapattinam,,,,25991,375,25596,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
18,2022-10-03,TN,Namakkal,,,,69734,534,69139,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
19,2022-10-03,TN,Nilgiris,,,,42865,226,42589,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
20,2022-10-03,TN,Perambalur,,,,14917,249,14628,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
21,2022-10-03,TN,Pudukkottai,,,,35246,426,34791,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
22,2022-10-03,TN,Ramanathapuram,,,,25001,368,24620,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
23,2022-10-03,TN,Ranipet,,,,56460,787,55612,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
24,2022-10-03,TN,Salem,,,,131565,1764,129645,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
25,2022-10-03,TN,Sivaganga,,,,25119,219,24853,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
26,2022-10-03,TN,Tenkasi,,,,33911,490,33375,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
27,2022-10-03,TN,Thanjavur,,,,93513,1041,92422,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
28,2022-10-03,TN,Theni,,,,51845,533,51289,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
29,2022-10-03,TN,Thiruvallur,,,,153321,1942,151285,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
30,2022-10-03,TN,Thiruvarur,,,,48970,473,48484,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
31,2022-10-03,TN,Thoothukkudi,,,,67235,448,66711,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
32,2022-10-03,TN,Tiruchirappalli,,,,98048,1161,96772,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
33,2022-10-03,TN,Tirunelveli,,,,65984,445,65431,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
34,2022-10-03,TN,Tirupathur,,,,36086,633,35447,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
35,2022-10-03,TN,Tiruppur,,,,132086,1053,130934,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
36,2022-10-03,TN,Tiruvannamalai,,,,68339,685,67621,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
37,2022-10-03,TN,Vellore,,,,58105,1163,56901,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
38,2022-10-03,TN,Viluppuram,,,,56287,367,55883,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
39,2022-10-03,TN,Virudhunagar,,,,59461,555,58768,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
40,2022-10-03,TN,Mayiladuthurai,,,,27391,330,26997,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
41,2022-10-03,TN,Unknown,,,,1981,1,2148,,2022-10-04 11:57:47.827207,,,,3584563,38047,3541177,69409907,0,0
