,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-08,KL,Other State,,,,,,,,2022-03-09 13:27:31.430386,,,,6515103,66374,6435236,46236716
1,2022-03-08,KL,Alappuzha,,,,389285,5120,386204,,2022-03-09 13:27:31.430386,,,,6515103,66374,6435236,46236716
2,2022-03-08,KL,Ernakulam,,,,880081,7672,865275,,2022-03-09 13:27:31.430386,,,,6515103,66374,6435236,46236716
3,2022-03-08,KL,Idukki,,,,207589,1422,203552,,2022-03-09 13:27:31.430386,,,,6515103,66374,6435236,46236716
4,2022-03-08,KL,Kannur,,,,347967,4312,343611,,2022-03-09 13:27:31.430386,,,,6515103,66374,6435236,46236716
5,2022-03-08,KL,Kasaragod,,,,166324,1303,162597,,2022-03-09 13:27:31.430386,,,,6515103,66374,6435236,46236716
6,2022-03-08,KL,Kollam,,,,508999,6193,504640,,2022-03-09 13:27:31.430386,,,,6515103,66374,6435236,46236716
7,2022-03-08,KL,Kottayam,,,,445787,4216,441040,,2022-03-09 13:27:31.430386,,,,6515103,66374,6435236,46236716
8,2022-03-08,KL,Kozhikode,,,,670633,6098,666749,,2022-03-09 13:27:31.430386,,,,6515103,66374,6435236,46236716
9,2022-03-08,KL,Malappuram,,,,646160,5812,641767,,2022-03-09 13:27:31.430386,,,,6515103,66374,6435236,46236716
10,2022-03-08,KL,Palakkad,,,,448964,5543,440222,,2022-03-09 13:27:31.430386,,,,6515103,66374,6435236,46236716
11,2022-03-08,KL,Pathanamthitta,,,,265358,2407,259487,,2022-03-09 13:27:31.430386,,,,6515103,66374,6435236,46236716
12,2022-03-08,KL,Thiruvananthapuram,,,,702762,8181,693434,,2022-03-09 13:27:31.430386,,,,6515103,66374,6435236,46236716
13,2022-03-08,KL,Thrissur,,,,667541,7160,661631,,2022-03-09 13:27:31.430386,,,,6515103,66374,6435236,46236716
14,2022-03-08,KL,Wayanad,,,,167653,935,165027,,2022-03-09 13:27:31.430386,,,,6515103,66374,6435236,46236716
15,2022-03-08,KL,Unknown,,,,0,0,0,,2022-03-09 13:27:31.430386,,,,6515103,66374,6435236,46236716
