,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-08,GJ,Other State,,,,,,,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
1,2022-03-08,GJ,Ahmedabad,,,,384275,3618,380415,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
2,2022-03-08,GJ,Amreli,,,,12903,105,12793,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
3,2022-03-08,GJ,Anand,,,,15450,53,15388,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
4,2022-03-08,GJ,Aravalli,,,,5741,81,5657,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
5,2022-03-08,GJ,Banaskantha,,,,18322,166,18140,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
6,2022-03-08,GJ,Bharuch,,,,17283,152,17129,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
7,2022-03-08,GJ,Bhavnagar,,,,29233,362,28866,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
8,2022-03-08,GJ,Botad,,,,2356,48,2308,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
9,2022-03-08,GJ,Chhota Udaipur,,,,3755,38,3713,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
10,2022-03-08,GJ,Dahod,,,,11287,46,11235,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
11,2022-03-08,GJ,Dang,,,,1247,18,1218,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
12,2022-03-08,GJ,Devbhumi Dwarka,,,,5181,89,5091,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
13,2022-03-08,GJ,Gandhinagar,,,,35016,224,34713,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
14,2022-03-08,GJ,Gir Somnath,,,,9745,67,9678,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
15,2022-03-08,GJ,Jamnagar,,,,41825,519,41291,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
16,2022-03-08,GJ,Junagadh,,,,22756,272,22484,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
17,2022-03-08,GJ,Kheda,,,,14687,54,14632,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
18,2022-03-08,GJ,Kutch,,,,19007,146,18848,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
19,2022-03-08,GJ,Mahisagar,,,,8867,75,8791,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
20,2022-03-08,GJ,Mehsana,,,,30998,194,30801,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
21,2022-03-08,GJ,Morbi,,,,10760,95,10664,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
22,2022-03-08,GJ,Narmada,,,,6640,15,6625,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
23,2022-03-08,GJ,Navsari,,,,11896,40,11853,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
24,2022-03-08,GJ,Panchmahal,,,,13546,83,13453,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
25,2022-03-08,GJ,Patan,,,,16236,129,16103,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
26,2022-03-08,GJ,Porbandar,,,,4184,25,4159,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
27,2022-03-08,GJ,Rajkot,,,,84570,798,83730,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
28,2022-03-08,GJ,Sabarkantha,,,,11763,163,11599,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
29,2022-03-08,GJ,Surat,,,,204951,2080,202816,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
30,2022-03-08,GJ,Surendranagar,,,,10082,139,9939,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
31,2022-03-08,GJ,Tapi,,,,5792,30,5742,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
32,2022-03-08,GJ,Vadodara,,,,140003,921,138926,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
33,2022-03-08,GJ,Valsad,,,,12841,90,12747,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
34,2022-03-08,GJ,Unknown,,,,162,3,159,,2022-03-09 13:27:31.430386,,,,1223360,10938,1211706,40283786
