,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-08,ML,East Garo Hills,,,,2043,17,2016,,2022-03-09 13:27:31.430386,,,,93614,1586,91899,
1,2022-03-08,ML,East Jaintia Hills,,,,2607,37,2561,,2022-03-09 13:27:31.430386,,,,93614,1586,91899,
2,2022-03-08,ML,East Khasi Hills,,,,47030,1073,45930,,2022-03-09 13:27:31.430386,,,,93614,1586,91899,
3,2022-03-08,ML,North Garo Hills,,,,1877,9,1857,,2022-03-09 13:27:31.430386,,,,93614,1586,91899,
4,2022-03-08,ML,Ribhoi,,,,,,,,2022-03-09 13:27:31.430386,,,,93614,1586,91899,
5,2022-03-08,ML,South Garo Hills,,,,1337,12,1323,,2022-03-09 13:27:31.430386,,,,93614,1586,91899,
6,2022-03-08,ML,South West Garo Hills,,,,2088,20,2065,,2022-03-09 13:27:31.430386,,,,93614,1586,91899,
7,2022-03-08,ML,South West Khasi Hills,,,,2692,19,2670,,2022-03-09 13:27:31.430386,,,,93614,1586,91899,
8,2022-03-08,ML,West Garo Hills,,,,10696,80,10606,,2022-03-09 13:27:31.430386,,,,93614,1586,91899,
9,2022-03-08,ML,West Jaintia Hills,,,,7170,139,7012,,2022-03-09 13:27:31.430386,,,,93614,1586,91899,
10,2022-03-08,ML,West Khasi Hills,,,,5639,75,5558,,2022-03-09 13:27:31.430386,,,,93614,1586,91899,
11,2022-03-08,ML,Unknown,,,,0,0,0,,2022-03-09 13:27:31.430386,,,,93614,1586,91899,
