,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-08,AP,Foreign Evacuees,,,,,,,,2022-03-09 13:27:31.430386,,,,2318547,14729,2303001,33201596
1,2022-03-08,AP,Anantapur,,,,177295,1105,176116,,2022-03-09 13:27:31.430386,,,,2318547,14729,2303001,33201596
2,2022-03-08,AP,Chittoor,,,,272322,2000,270285,,2022-03-09 13:27:31.430386,,,,2318547,14729,2303001,33201596
3,2022-03-08,AP,East Godavari,,,,316426,1298,314832,,2022-03-09 13:27:31.430386,,,,2318547,14729,2303001,33201596
4,2022-03-08,AP,Guntur,,,,203167,1277,201820,,2022-03-09 13:27:31.430386,,,,2318547,14729,2303001,33201596
5,2022-03-08,AP,Krishna,,,,136856,1496,135264,,2022-03-09 13:27:31.430386,,,,2318547,14729,2303001,33201596
6,2022-03-08,AP,Kurnool,,,,144236,867,143364,,2022-03-09 13:27:31.430386,,,,2318547,14729,2303001,33201596
7,2022-03-08,AP,Other State,,,,,,,,2022-03-09 13:27:31.430386,,,,2318547,14729,2303001,33201596
8,2022-03-08,AP,Prakasam,,,,155895,1146,154739,,2022-03-09 13:27:31.430386,,,,2318547,14729,2303001,33201596
9,2022-03-08,AP,S.P.S. Nellore,,,,164334,1090,163218,,2022-03-09 13:27:31.430386,,,,2318547,14729,2303001,33201596
10,2022-03-08,AP,Srikakulam,,,,133931,798,133126,,2022-03-09 13:27:31.430386,,,,2318547,14729,2303001,33201596
11,2022-03-08,AP,Visakhapatnam,,,,190837,1184,189605,,2022-03-09 13:27:31.430386,,,,2318547,14729,2303001,33201596
12,2022-03-08,AP,Vizianagaram,,,,92227,679,91536,,2022-03-09 13:27:31.430386,,,,2318547,14729,2303001,33201596
13,2022-03-08,AP,West Godavari,,,,193263,1137,192011,,2022-03-09 13:27:31.430386,,,,2318547,14729,2303001,33201596
14,2022-03-08,AP,Y.S.R. Kadapa,,,,134863,652,134190,,2022-03-09 13:27:31.430386,,,,2318547,14729,2303001,33201596
15,2022-03-08,AP,Unknown,,,,0,0,0,,2022-03-09 13:27:31.430386,,,,2318547,14729,2303001,33201596
16,2022-03-08,AP,Other States,,,,2461,0,2461,,2022-03-09 13:27:31.430386,,,,2318547,14729,2303001,33201596
17,2022-03-08,AP,Other Countries,,,,434,0,434,,2022-03-09 13:27:31.430386,,,,2318547,14729,2303001,33201596
