,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-08,AS,Airport Quarantine,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
1,2022-03-08,AS,Baksa,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
2,2022-03-08,AS,Barpeta,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
3,2022-03-08,AS,Biswanath,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
4,2022-03-08,AS,Bongaigaon,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
5,2022-03-08,AS,Cachar,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
6,2022-03-08,AS,Charaideo,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
7,2022-03-08,AS,Chirang,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
8,2022-03-08,AS,Darrang,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
9,2022-03-08,AS,Dhemaji,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
10,2022-03-08,AS,Dhubri,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
11,2022-03-08,AS,Dibrugarh,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
12,2022-03-08,AS,Dima Hasao,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
13,2022-03-08,AS,Goalpara,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
14,2022-03-08,AS,Golaghat,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
15,2022-03-08,AS,Hailakandi,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
16,2022-03-08,AS,Hojai,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
17,2022-03-08,AS,Jorhat,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
18,2022-03-08,AS,Kamrup,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
19,2022-03-08,AS,Kamrup Metropolitan,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
20,2022-03-08,AS,Karbi Anglong,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
21,2022-03-08,AS,Karimganj,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
22,2022-03-08,AS,Kokrajhar,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
23,2022-03-08,AS,Lakhimpur,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
24,2022-03-08,AS,Majuli,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
25,2022-03-08,AS,Morigaon,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
26,2022-03-08,AS,Nagaon,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
27,2022-03-08,AS,Nalbari,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
28,2022-03-08,AS,Other State,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
29,2022-03-08,AS,Sivasagar,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
30,2022-03-08,AS,Sonitpur,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
31,2022-03-08,AS,South Salmara Mankachar,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
32,2022-03-08,AS,Tinsukia,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
33,2022-03-08,AS,Udalguri,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
34,2022-03-08,AS,West Karbi Anglong,,,,,,,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
35,2022-03-08,AS,Unknown,,,,724167,6639,716134,,2022-03-09 13:27:31.430386,,,,724167,6639,716134,
