,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-08,KA,Bagalkote,,,,40674,367,40304,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
1,2022-03-08,KA,Ballari,,,,115491,1761,113693,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
2,2022-03-08,KA,Belagavi,,,,100097,1000,99043,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
3,2022-03-08,KA,Bengaluru Rural,,,,79269,906,78343,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
4,2022-03-08,KA,Bengaluru Urban,,,,1779735,16937,1760489,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
5,2022-03-08,KA,Bidar,,,,29804,420,29376,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
6,2022-03-08,KA,Chamarajanagara,,,,43609,524,43067,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
7,2022-03-08,KA,Chikkaballapura,,,,55605,459,55132,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
8,2022-03-08,KA,Chikkamagaluru,,,,57226,406,56802,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
9,2022-03-08,KA,Chitradurga,,,,46213,239,45925,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
10,2022-03-08,KA,Dakshina Kannada,,,,135434,1837,133562,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
11,2022-03-08,KA,Davanagere,,,,57530,623,56901,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
12,2022-03-08,KA,Dharwad,,,,84049,1380,82638,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
13,2022-03-08,KA,Gadag,,,,30583,335,30238,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
14,2022-03-08,KA,Hassan,,,,143849,1305,142533,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
15,2022-03-08,KA,Haveri,,,,26834,668,26157,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
16,2022-03-08,KA,Kalaburagi,,,,76577,879,75655,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
17,2022-03-08,KA,Kodagu,,,,49254,352,48855,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
18,2022-03-08,KA,Kolar,,,,62971,664,62290,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
19,2022-03-08,KA,Koppal,,,,41280,538,40737,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
20,2022-03-08,KA,Mandya,,,,101470,708,100752,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
21,2022-03-08,KA,Mysuru,,,,229366,2557,226734,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
22,2022-03-08,KA,Other State,,,,36,3,33,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
23,2022-03-08,KA,Raichur,,,,45444,362,45072,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
24,2022-03-08,KA,Ramanagara,,,,29768,347,29415,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
25,2022-03-08,KA,Shivamogga,,,,83286,1128,82093,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
26,2022-03-08,KA,Tumakuru,,,,159793,1216,158523,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
27,2022-03-08,KA,Udupi,,,,95588,546,95025,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
28,2022-03-08,KA,Uttara Kannada,,,,71145,808,70313,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
29,2022-03-08,KA,Vijayapura,,,,40992,517,40469,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
30,2022-03-08,KA,Yadgir,,,,29955,212,29736,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
31,2022-03-08,KA,Unknown,,,,0.0,0.0,0.0,,2022-03-09 13:27:31.430386,,,,3942927,40004,3899905,64840543
