,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-08,OR,State Pool,,,,,,,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
1,2022-03-08,OR,Others,,,,,,,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
2,2022-03-08,OR,Angul,,,,48010,418,47544,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
3,2022-03-08,OR,Balangir,,,,28869,131,28715,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
4,2022-03-08,OR,Balasore,,,,48873,360,48454,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
5,2022-03-08,OR,Bargarh,,,,34535,353,34173,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
6,2022-03-08,OR,Bhadrak,,,,29468,173,29281,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
7,2022-03-08,OR,Boudh,,,,14580,113,14441,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
8,2022-03-08,OR,Cuttack,,,,113664,906,112714,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
9,2022-03-08,OR,Deogarh,,,,8543,53,8480,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
10,2022-03-08,OR,Dhenkanal,,,,22360,264,22093,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
11,2022-03-08,OR,Gajapati,,,,12921,83,12756,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
12,2022-03-08,OR,Ganjam,,,,36643,510,36087,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
13,2022-03-08,OR,Jagatsinghpur,,,,32077,342,31728,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
14,2022-03-08,OR,Jajpur,,,,50204,200,49949,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
15,2022-03-08,OR,Jharsuguda,,,,28450,182,28182,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
16,2022-03-08,OR,Kalahandi,,,,28658,219,28437,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
17,2022-03-08,OR,Kandhamal,,,,13517,94,13417,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
18,2022-03-08,OR,Kendrapara,,,,27854,274,27548,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
19,2022-03-08,OR,Kendujhar,,,,24263,191,24070,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
20,2022-03-08,OR,Khordha,,,,244604,1747,242795,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
21,2022-03-08,OR,Koraput,,,,23545,84,23442,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
22,2022-03-08,OR,Malkangiri,,,,12867,48,12799,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
23,2022-03-08,OR,Mayurbhanj,,,,48355,308,48003,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
24,2022-03-08,OR,Nabarangapur,,,,27393,91,27278,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
25,2022-03-08,OR,Nayagarh,,,,28384,227,28151,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
26,2022-03-08,OR,Nuapada,,,,26707,91,26608,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
27,2022-03-08,OR,Puri,,,,49981,486,49486,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
28,2022-03-08,OR,Rayagada,,,,24742,174,24549,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
29,2022-03-08,OR,Sambalpur,,,,41993,247,41632,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
30,2022-03-08,OR,Subarnapur,,,,16412,62,16338,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
31,2022-03-08,OR,Sundargarh,,,,90629,670,89867,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
32,2022-03-08,OR,Unknown,,,,0,0,0,,2022-03-09 13:27:31.430386,,,,1286117,9101,1275980,29640760
