,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-08,MN,CAPF Personnel,,,,,,,,2022-03-09 13:27:31.430386,,,,136921,2115,134694,1582919
1,2022-03-08,MN,Bishnupur,,,,9815,205,,,2022-03-09 13:27:31.430386,,,,136921,2115,134694,1582919
2,2022-03-08,MN,Chandel,,,,2705,42,,,2022-03-09 13:27:31.430386,,,,136921,2115,134694,1582919
3,2022-03-08,MN,Churachandpur,,,,11042,168,,,2022-03-09 13:27:31.430386,,,,136921,2115,134694,1582919
4,2022-03-08,MN,Imphal East,,,,30399,510,,,2022-03-09 13:27:31.430386,,,,136921,2115,134694,1582919
5,2022-03-08,MN,Imphal West,,,,48652,703,,,2022-03-09 13:27:31.430386,,,,136921,2115,134694,1582919
6,2022-03-08,MN,Jiribam,,,,1110,7,,,2022-03-09 13:27:31.430386,,,,136921,2115,134694,1582919
7,2022-03-08,MN,Kakching,,,,6877,122,,,2022-03-09 13:27:31.430386,,,,136921,2115,134694,1582919
8,2022-03-08,MN,Kamjong,,,,1034,5,,,2022-03-09 13:27:31.430386,,,,136921,2115,134694,1582919
9,2022-03-08,MN,Kangpokpi,,,,3125,66,,,2022-03-09 13:27:31.430386,,,,136921,2115,134694,1582919
10,2022-03-08,MN,Noney,,,,1157,5,,,2022-03-09 13:27:31.430386,,,,136921,2115,134694,1582919
11,2022-03-08,MN,Pherzawl,,,,465,0,,,2022-03-09 13:27:31.430386,,,,136921,2115,134694,1582919
12,2022-03-08,MN,Senapati,,,,2482,12,,,2022-03-09 13:27:31.430386,,,,136921,2115,134694,1582919
13,2022-03-08,MN,Tamenglong,,,,3469,17,,,2022-03-09 13:27:31.430386,,,,136921,2115,134694,1582919
14,2022-03-08,MN,Tengnoupal,,,,1197,15,,,2022-03-09 13:27:31.430386,,,,136921,2115,134694,1582919
15,2022-03-08,MN,Thoubal,,,,10131,188,,,2022-03-09 13:27:31.430386,,,,136921,2115,134694,1582919
16,2022-03-08,MN,Ukhrul,,,,3261,50,,,2022-03-09 13:27:31.430386,,,,136921,2115,134694,1582919
17,2022-03-08,MN,Unknown,,,,0,0,0,,2022-03-09 13:27:31.430386,,,,136921,2115,134694,1582919
