,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-24,OR,State Pool,,,,,,,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
1,2022-08-24,OR,Others,,,,,,,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
2,2022-08-24,OR,Angul,,,,48143,419,47708,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
3,2022-08-24,OR,Balangir,,,,29880,131,29661,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
4,2022-08-24,OR,Balasore,,,,49633,363,49230,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
5,2022-08-24,OR,Bargarh,,,,35404,353,34961,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
6,2022-08-24,OR,Bhadrak,,,,29786,176,29588,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
7,2022-08-24,OR,Boudh,,,,15077,113,14891,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
8,2022-08-24,OR,Cuttack,,,,116963,912,115965,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
9,2022-08-24,OR,Deogarh,,,,8784,53,8703,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
10,2022-08-24,OR,Dhenkanal,,,,22440,265,22171,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
11,2022-08-24,OR,Gajapati,,,,13414,83,13301,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
12,2022-08-24,OR,Ganjam,,,,36891,513,36364,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
13,2022-08-24,OR,Jagatsinghpur,,,,32482,344,32125,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
14,2022-08-24,OR,Jajpur,,,,50966,201,50713,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
15,2022-08-24,OR,Jharsuguda,,,,29019,182,28818,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
16,2022-08-24,OR,Kalahandi,,,,29614,219,29280,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
17,2022-08-24,OR,Kandhamal,,,,13963,95,13839,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
18,2022-08-24,OR,Kendrapara,,,,28271,275,27980,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
19,2022-08-24,OR,Kendujhar,,,,24538,194,24338,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
20,2022-08-24,OR,Khordha,,,,254441,1764,252336,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
21,2022-08-24,OR,Koraput,,,,23993,84,23887,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
22,2022-08-24,OR,Malkangiri,,,,12888,48,12836,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
23,2022-08-24,OR,Mayurbhanj,,,,50547,308,50179,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
24,2022-08-24,OR,Nabarangapur,,,,27993,93,27860,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
25,2022-08-24,OR,Nayagarh,,,,29163,227,28908,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
26,2022-08-24,OR,Nuapada,,,,27299,91,27146,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
27,2022-08-24,OR,Puri,,,,50625,489,50107,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
28,2022-08-24,OR,Rayagada,,,,25244,177,25045,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
29,2022-08-24,OR,Sambalpur,,,,44571,247,44249,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
30,2022-08-24,OR,Subarnapur,,,,17235,62,17131,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
31,2022-08-24,OR,Sundargarh,,,,97336,685,96348,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
32,2022-08-24,OR,Unknown,,,,0,0,0,,2022-08-25 11:55:25.683381,,,,1325766,9167,1314752,33067296,0,0
