,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-24,TN,Railway Quarantine,,,,,,,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
1,2022-08-24,TN,Airport Quarantine,,,,,,,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
2,2022-08-24,TN,Other State,,,,,,,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
3,2022-08-24,TN,Ariyalur,,,,20199,267,19912,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
4,2022-08-24,TN,Chengalpattu,,,,250996,2658,247989,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
5,2022-08-24,TN,Chennai,,,,786757,9069,775399,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
6,2022-08-24,TN,Coimbatore,,,,338290,2618,335095,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
7,2022-08-24,TN,Cuddalore,,,,75505,895,74512,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
8,2022-08-24,TN,Dharmapuri,,,,36712,283,36379,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
9,2022-08-24,TN,Dindigul,,,,38635,665,37924,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
10,2022-08-24,TN,Erode,,,,135364,734,134311,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
11,2022-08-24,TN,Kallakurichi,,,,36901,215,36680,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
12,2022-08-24,TN,Kancheepuram,,,,97685,1302,96329,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
13,2022-08-24,TN,Kanyakumari,,,,89066,1085,87826,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
14,2022-08-24,TN,Karur,,,,30137,372,29742,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
15,2022-08-24,TN,Krishnagiri,,,,61502,371,60912,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
16,2022-08-24,TN,Madurai,,,,92824,1236,91516,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
17,2022-08-24,TN,Nagapattinam,,,,25880,375,25486,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
18,2022-08-24,TN,Namakkal,,,,69387,534,68754,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
19,2022-08-24,TN,Nilgiris,,,,42707,226,42458,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
20,2022-08-24,TN,Perambalur,,,,14883,249,14600,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
21,2022-08-24,TN,Pudukkottai,,,,35131,426,34685,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
22,2022-08-24,TN,Ramanathapuram,,,,24971,368,24589,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
23,2022-08-24,TN,Ranipet,,,,55929,787,55112,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
24,2022-08-24,TN,Salem,,,,130622,1762,128611,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
25,2022-08-24,TN,Sivaganga,,,,24923,219,24654,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
26,2022-08-24,TN,Tenkasi,,,,33799,490,33286,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
27,2022-08-24,TN,Thanjavur,,,,93346,1040,92237,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
28,2022-08-24,TN,Theni,,,,51756,533,51198,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
29,2022-08-24,TN,Thiruvallur,,,,152718,1940,150679,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
30,2022-08-24,TN,Thiruvarur,,,,48880,473,48370,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
31,2022-08-24,TN,Thoothukkudi,,,,66998,448,66518,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
32,2022-08-24,TN,Tiruchirappalli,,,,97611,1161,96336,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
33,2022-08-24,TN,Tirunelveli,,,,65578,445,65061,,2022-08-25 11:55:25.683381,,,,3565020,38033,3521357,68727972,0,0
