Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-11-02,OR,Angul,,,,48164,419,0,47743,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Balasore,,,,49944,365,0,49567,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Bargarh,,,,35633,353,0,35267,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Bhadrak,,,,29853,177,0,29670,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Balangir,,,,30203,131,0,30065,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Boudh,,,,15177,113,0,15061,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Cuttack,,,,118031,915,0,117086,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Deogarh,,,,8909,53,0,8845,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Dhenkanal,,,,22463,265,0,22198,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Gajapati,,,,13508,83,0,13422,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Ganjam,,,,36996,513,0,36474,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Jagatsinghpur,,,,32672,346,0,32320,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Jajpur,,,,51230,203,0,51024,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Jharsuguda,,,,29084,182,0,28902,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Kalahandi,,,,29901,222,0,29666,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Kandhamal,,,,14073,96,0,13975,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Kendrapara,,,,28374,277,0,28095,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Kendujhar,,,,24640,196,0,24440,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Khordha,,,,256508,1768,0,254712,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Koraput,,,,24086,84,0,23998,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Malkangiri,,,,12897,48,0,12846,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Mayurbhanj,,,,50844,309,0,50527,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Nabarangapur,,,,28312,93,0,28209,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Nayagarh,,,,29525,228,0,29292,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Nuapada,,,,27611,91,0,27514,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Puri,,,,51057,491,0,50551,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Rayagada,,,,25351,177,0,25174,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Sambalpur,,,,45144,248,0,44883,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Subarnapur,,,,17382,63,0,17315,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
2022-11-02,OR,Sundargarh,,,,99004,693,0,98237,,2022-11-02 11:55:31.702115,2022-11-02 11:55:31.703060,,,1336195,9203,1326695,0,33843618
