Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-02,KA,110,0,120,0,708,4759,17143,1130.0,1014.0,45.0,790.0,27201.0,2059.0,11855.0,41750.0,Bagalkote,0,0,0,,3,2,446,4,5.0,0.0,5.0,,19.0,14.0,892.0,1890826,,,,41198.0,369.0,40825.0,,1598160,1583427,205487,0,2022-11-03 14:25:25.936712,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069207,40299,4026734,69414797,55142130,55236970,10141218,0,-42.0,0.0
2022-11-02,KA,110,0,120,0,708,4759,17143,1130.0,1014.0,45.0,790.0,27201.0,2059.0,11855.0,41750.0,Ballari,0,0,0,,40,478,3906,20,16.0,0.0,24.0,,152.0,1065.0,5643.0,2532383,,,,117343.0,1787.0,115520.0,,2380444,2406447,507851,0,2022-11-03 14:25:25.936712,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069207,40299,4026734,69414797,55142130,55236970,10141218,0,-42.0,-2.0
2022-11-02,KA,110,0,120,0,708,4759,17143,1130.0,1014.0,45.0,790.0,27201.0,2059.0,11855.0,41750.0,Belagavi,0,0,0,,14,17,1011,14,9.0,0.0,6.0,,35.0,285.0,2693.0,4778439,,,,101786.0,1006.0,100764.0,,4065505,4132171,703823,0,2022-11-03 14:25:25.936712,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069207,40299,4026734,69414797,55142130,55236970,10141218,0,-42.0,-2.0
2022-11-02,KA,110,0,120,0,708,4759,17143,1130.0,1014.0,45.0,790.0,27201.0,2059.0,11855.0,41750.0,Bengaluru Rural,0,0,0,,9,56,465,7,4.0,1.0,8.0,,42.0,77.0,731.0,987257,,,,80351.0,911.0,79436.0,,919967,955135,201033,0,2022-11-03 14:25:25.936712,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069207,40299,4026734,69414797,55142130,55236970,10141218,0,-42.0,0.0
2022-11-02,KA,110,0,120,0,708,4759,17143,1130.0,1014.0,45.0,790.0,27201.0,2059.0,11855.0,41750.0,Bengaluru Urban,0,0,0,,80,441,652,775,582.0,0.0,404.0,,461.0,1040.0,2639.0,9588910,,,,1874696.0,16989.0,1855841.0,,11196972,10954074,1628142,0,2022-11-03 14:25:25.936712,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069207,40299,4026734,69414797,55142130,55236970,10141218,0,-42.0,-1.0
2022-11-02,KA,110,0,120,0,708,4759,17143,1130.0,1014.0,45.0,790.0,27201.0,2059.0,11855.0,41750.0,Bidar,0,0,0,,11,14,124,3,1.0,0.0,1.0,,27.0,52.0,390.0,1700018,,,,30048.0,420.0,29623.0,,1423282,1460682,191299,0,2022-11-03 14:25:25.936712,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069207,40299,4026734,69414797,55142130,55236970,10141218,0,-42.0,-4.0
2022-11-02,KA,110,0,120,0,708,4759,17143,1130.0,1014.0,45.0,790.0,27201.0,2059.0,11855.0,41750.0,Chamarajanagara,0,0,0,,3,189,59,2,3.0,0.0,5.0,,22.0,1004.0,316.0,1020962,,,,44359.0,528.0,43817.0,,857122,851307,197174,0,2022-11-03 14:25:25.936712,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069207,40299,4026734,69414797,55142130,55236970,10141218,0,-42.0,-11.0
2022-11-02,KA,110,0,120,0,708,4759,17143,1130.0,1014.0,45.0,790.0,27201.0,2059.0,11855.0,41750.0,Chikkaballapura,0,0,0,,0,43,104,8,8.0,0.0,6.0,,13.0,100.0,915.0,1254377,,,,56161.0,462.0,55688.0,,1088566,1093024,274691,0,2022-11-03 14:25:25.936712,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069207,40299,4026734,69414797,55142130,55236970,10141218,0,-42.0,-1.0
2022-11-02,KA,110,0,120,0,708,4759,17143,1130.0,1014.0,45.0,790.0,27201.0,2059.0,11855.0,41750.0,Chikkamagaluru,0,0,0,,2,117,123,2,2.0,0.0,0.0,,12.0,682.0,986.0,1137753,,,,58076.0,407.0,57664.0,,896292,912182,203018,0,2022-11-03 14:25:25.936712,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069207,40299,4026734,69414797,55142130,55236970,10141218,0,-42.0,0.0
2022-11-02,KA,110,0,120,0,708,4759,17143,1130.0,1014.0,45.0,790.0,27201.0,2059.0,11855.0,41750.0,Chitradurga,0,0,0,,7,174,914,0,5.0,1.0,2.0,,11.0,211.0,1164.0,1660378,,,,46571.0,242.0,46324.0,,1421439,1426697,300143,0,2022-11-03 14:25:25.936712,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069207,40299,4026734,69414797,55142130,55236970,10141218,0,-42.0,0.0
