,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-06-15,PB,Ludhiana,,,,110053,2282,107686,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
2,2022-06-15,PB,S.A.S. Nagar,,,,96236,1150,94941,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
3,2022-06-15,PB,Jalandhar,,,,78441,1579,76831,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
4,2022-06-15,PB,Patiala,,,,62280,1457,60798,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
5,2022-06-15,PB,Amritsar,,,,59493,1682,57800,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
6,2022-06-15,PB,Bathinda,,,,50934,1088,49837,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
7,2022-06-15,PB,Hoshiarpur,,,,40914,1096,39806,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
8,2022-06-15,PB,Gurdaspur,,,,26966,865,26094,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
9,2022-06-15,PB,Pathankot,,,,24587,495,24086,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
10,2022-06-15,PB,Fazilka,,,,23431,545,22881,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
11,2022-06-15,PB,Sri Muktsar Sahib,,,,22567,539,22028,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
12,2022-06-15,PB,Kapurthala,,,,22080,583,21492,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
13,2022-06-15,PB,Rupnagar,,,,17977,455,17518,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
14,2022-06-15,PB,Ferozepur,,,,17922,537,17381,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
15,2022-06-15,PB,Mansa,,,,17234,393,16841,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
16,2022-06-15,PB,Faridkot,,,,16816,338,16477,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
17,2022-06-15,PB,Sangrur,,,,14310,735,13574,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
18,2022-06-15,PB,Shahid Bhagat Singh Nagar,,,,13427,409,13014,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
19,2022-06-15,PB,Fatehgarh Sahib,,,,11859,354,11492,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
20,2022-06-15,PB,Moga,,,,10997,255,10740,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
21,2022-06-15,PB,Tarn Taran,,,,10909,394,10510,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
22,2022-06-15,PB,Barnala,,,,7505,349,7155,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
23,2022-06-15,PB,Malerkotla,,,,3969,176,3791,,2022-06-22T14:35:16.670831+05:30,,,,760907,17756,742773,19716198,0,0
