,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-15,TN,Ariyalur,,,,19885,267,19616,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
1,2022-06-15,TN,Chengalpattu,,,,236568,2658,233535,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
2,2022-06-15,TN,Chennai,,,,754046,9068,743994,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
3,2022-06-15,TN,Coimbatore,,,,330218,2617,327483,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
4,2022-06-15,TN,Cuddalore,,,,74281,895,73379,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
5,2022-06-15,TN,Dharmapuri,,,,36197,283,35912,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
6,2022-06-15,TN,Dindigul,,,,37484,665,36816,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
7,2022-06-15,TN,Erode,,,,132696,734,131951,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
8,2022-06-15,TN,Kallakurichi,,,,36525,215,36307,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
9,2022-06-15,TN,Kancheepuram,,,,94583,1302,93215,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
10,2022-06-15,TN,Kanyakumari,,,,86304,1085,85163,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
11,2022-06-15,TN,Karur,,,,29759,372,29386,,2022-06-15T23:55:50.088993+05:30,,,,3458445,38026,3418481,66823472,0,0
