Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-24,MN,Bishnupur,2022-01-24 19:55:37,https://twitter.com/health_manipur,,9401,195,,78456,2022-01-24 19:55:39,2022-01-24 19:55:37,https://twitter.com/health_manipur,,130490,2027,125013,1511941
2022-01-24,MN,Chandel,2022-01-24 19:55:37,https://twitter.com/health_manipur,,2547,42,,34681,2022-01-24 19:55:39,2022-01-24 19:55:37,https://twitter.com/health_manipur,,130490,2027,125013,1511941
2022-01-24,MN,Churachandpur,2022-01-24 19:55:37,https://twitter.com/health_manipur,,10692,166,,127071,2022-01-24 19:55:39,2022-01-24 19:55:37,https://twitter.com/health_manipur,,130490,2027,125013,1511941
2022-01-24,MN,Imphal East,2022-01-24 19:55:37,https://twitter.com/health_manipur,,28858,485,,263266,2022-01-24 19:55:39,2022-01-24 19:55:37,https://twitter.com/health_manipur,,130490,2027,125013,1511941
2022-01-24,MN,Imphal West,2022-01-24 19:55:37,https://twitter.com/health_manipur,,46169,679,,475781,2022-01-24 19:55:39,2022-01-24 19:55:37,https://twitter.com/health_manipur,,130490,2027,125013,1511941
2022-01-24,MN,Jiribam,2022-01-24 19:55:37,https://twitter.com/health_manipur,,1092,7,,32306,2022-01-24 19:55:39,2022-01-24 19:55:37,https://twitter.com/health_manipur,,130490,2027,125013,1511941
2022-01-24,MN,Kakching,2022-01-24 19:55:37,https://twitter.com/health_manipur,,6596,117,,62954,2022-01-24 19:55:39,2022-01-24 19:55:37,https://twitter.com/health_manipur,,130490,2027,125013,1511941
2022-01-24,MN,Kamjong,2022-01-24 19:55:37,https://twitter.com/health_manipur,,1002,5,,14979,2022-01-24 19:55:39,2022-01-24 19:55:37,https://twitter.com/health_manipur,,130490,2027,125013,1511941
2022-01-24,MN,Kangpokpi,2022-01-24 19:55:37,https://twitter.com/health_manipur,,2983,64,,43271,2022-01-24 19:55:39,2022-01-24 19:55:37,https://twitter.com/health_manipur,,130490,2027,125013,1511941
2022-01-24,MN,Noney,2022-01-24 19:55:37,https://twitter.com/health_manipur,,1109,4,,18564,2022-01-24 19:55:39,2022-01-24 19:55:37,https://twitter.com/health_manipur,,130490,2027,125013,1511941
2022-01-24,MN,Pherzawl,2022-01-24 19:55:37,https://twitter.com/health_manipur,,465,0,,7793,2022-01-24 19:55:39,2022-01-24 19:55:37,https://twitter.com/health_manipur,,130490,2027,125013,1511941
2022-01-24,MN,Senapati,2022-01-24 19:55:37,https://twitter.com/health_manipur,,2344,11,,74342,2022-01-24 19:55:39,2022-01-24 19:55:37,https://twitter.com/health_manipur,,130490,2027,125013,1511941
2022-01-24,MN,Tamenglong,2022-01-24 19:55:37,https://twitter.com/health_manipur,,3316,14,,52280,2022-01-24 19:55:39,2022-01-24 19:55:37,https://twitter.com/health_manipur,,130490,2027,125013,1511941
2022-01-24,MN,Tengnoupal,2022-01-24 19:55:37,https://twitter.com/health_manipur,,1119,13,,16655,2022-01-24 19:55:39,2022-01-24 19:55:37,https://twitter.com/health_manipur,,130490,2027,125013,1511941
2022-01-24,MN,Thoubal,2022-01-24 19:55:37,https://twitter.com/health_manipur,,9697,179,,126389,2022-01-24 19:55:39,2022-01-24 19:55:37,https://twitter.com/health_manipur,,130490,2027,125013,1511941
2022-01-24,MN,Ukhrul,2022-01-24 19:55:37,https://twitter.com/health_manipur,,3100,46,,83153,2022-01-24 19:55:39,2022-01-24 19:55:37,https://twitter.com/health_manipur,,130490,2027,125013,1511941
