,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-01-24,HR,Gurugram,,,,236998.0,946,220855,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
3,2022-01-24,HR,Faridabad,,,,120749.0,728,109015,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
4,2022-01-24,HR,Hisar,,,,58176.0,1143,55318,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
5,2022-01-24,HR,Sonipat,,,,54924.0,258,52022,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
6,2022-01-24,HR,Karnal,,,,46243.0,574,43178,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
7,2022-01-24,HR,Panipat,,,,34768.0,640,32586,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
8,2022-01-24,HR,Panchkula,,,,40627.0,388,37750,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
9,2022-01-24,HR,Ambala,,,,38354.0,523,34239,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
10,2022-01-24,HR,Sirsa,,,,31704.0,512,30105,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
11,2022-01-24,HR,Rohtak,,,,29533.0,534,27695,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
12,2022-01-24,HR,Yamunanagar,,,,27731.0,433,26163,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
13,2022-01-24,HR,Bhiwani,,,,24353.0,655,22546,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
14,2022-01-24,HR,Kurukshetra,,,,25017.0,365,23774,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
15,2022-01-24,HR,Mahendragarh,,,,22887.0,156,22100,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
16,2022-01-24,HR,Jind,,,,23103.0,536,21788,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
17,2022-01-24,HR,Rewari,,,,22888.0,221,21742,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
18,2022-01-24,HR,Jhajjar,,,,21649.0,329,20568,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
19,2022-01-24,HR,Fatehabad,,,,19147.0,485,18018,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
20,2022-01-24,HR,Kaithal,,,,12972.0,350,11587,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
21,2022-01-24,HR,Palwal,,,,11461.0,153,11060,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
22,2022-01-24,HR,Charkhi Dadri,,,,5990.0,139,5398,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
23,2022-01-24,HR,Nuh,,,,5552.0,126,5238,,2022-01-24T23:55:40.047145+05:30,,,,914826.0,10194,852745,15621243,0,0
