,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-02-03,TT,Andaman and Nicobar Islands,,,,10751,129,10618,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
1,2023-02-03,TT,Andhra Pradesh,,,,2339084,14733,2324349,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
2,2023-02-03,TT,Arunachal Pradesh,,,,66891,296,66595,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
3,2023-02-03,TT,Assam,,,,746100,8035,738065,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
4,2023-02-03,TT,Bihar,,,,851415,12303,839108,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
5,2023-02-03,TT,Chandigarh,,,,99360,1181,98179,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
6,2023-02-03,TT,Chhattisgarh,,,,1177778,14146,1163629,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
7,2023-02-03,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
8,2023-02-03,TT,Delhi,,,,2007390,26522,1980854,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
9,2023-02-03,TT,Goa,,,,259122,4013,255103,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
10,2023-02-03,TT,Gujarat,,,,1277656,11046,1266601,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
11,2023-02-03,TT,Haryana,,,,1056680,10714,1045935,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
12,2023-02-03,TT,Himachal Pradesh,,,,312704,4213,308491,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
13,2023-02-03,TT,Jammu and Kashmir,,,,479458,4785,474659,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
14,2023-02-03,TT,Jharkhand,,,,442574,5331,437243,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
15,2023-02-03,TT,Karnataka,,,,4072965,40309,4032523,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
16,2023-02-03,TT,Kerala,,,,6829778,71574,6757006,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
17,2023-02-03,TT,Ladakh,,,,29419,231,29188,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
18,2023-02-03,TT,Lakshadweep,,,,11415,52,11363,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
19,2023-02-03,TT,Maharashtra,,,,8137172,148421,7988678,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
20,2023-02-03,TT,Manipur,,,,139924,2149,137775,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
21,2023-02-03,TT,Meghalaya,,,,96787,1625,95162,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
22,2023-02-03,TT,Mizoram,,,,238964,726,238238,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
23,2023-02-03,TT,Madhya Pradesh,,,,1054938,10777,1044161,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
24,2023-02-03,TT,Nagaland,,,,35986,782,35204,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
25,2023-02-03,TT,Odisha,,,,1336645,9205,1327355,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
26,2023-02-03,TT,Puducherry,,,,175712,1975,173709,,,2023-02-03 13:55:23.687014,,,,44683122,530741,44150617,915940956,2205443282
