,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-02,BR,Araria,,,,14978,116,14860,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
1,2021-11-02,BR,Arwal,,,,7381,74,7307,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
2,2021-11-02,BR,Aurangabad,,,,20011,75,19936,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
3,2021-11-02,BR,Banka,,,,7379,112,7267,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
4,2021-11-02,BR,Begusarai,,,,27213,457,26754,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
5,2021-11-02,BR,Bhagalpur,,,,25840,309,25531,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
6,2021-11-02,BR,Bhojpur,,,,10210,159,10051,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
7,2021-11-02,BR,Buxar,,,,9248,182,9066,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
8,2021-11-02,BR,Darbhanga,,,,10938,370,10567,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
9,2021-11-02,BR,East Champaran,,,,19017,430,18585,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
10,2021-11-02,BR,Gaya,,,,33952,280,33672,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
11,2021-11-02,BR,Gopalganj,,,,16685,94,16591,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
12,2021-11-02,BR,Jamui,,,,9418,106,9312,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
13,2021-11-02,BR,Jehanabad,,,,10783,109,10674,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
14,2021-11-02,BR,Kaimur,,,,4984,147,4837,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
15,2021-11-02,BR,Katihar,,,,18145,94,18051,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
16,2021-11-02,BR,Khagaria,,,,10064,88,9976,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
17,2021-11-02,BR,Kishanganj,,,,10132,66,10062,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
18,2021-11-02,BR,Lakhisarai,,,,7776,102,7674,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
19,2021-11-02,BR,Madhepura,,,,12547,111,12435,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
20,2021-11-02,BR,Madhubani,,,,18365,339,18024,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
21,2021-11-02,BR,Munger,,,,15111,158,14953,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
22,2021-11-02,BR,Muzaffarpur,,,,31398,621,30777,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
23,2021-11-02,BR,Nalanda,,,,23433,468,22964,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
24,2021-11-02,BR,Nawada,,,,10353,178,10174,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
25,2021-11-02,BR,Patna,,,,147013,2334,144657,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
26,2021-11-02,BR,Purnia,,,,24427,180,24247,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
27,2021-11-02,BR,Rohtas,,,,13980,271,13708,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
28,2021-11-02,BR,Saharsa,,,,17616,134,17482,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
29,2021-11-02,BR,Samastipur,,,,20020,155,19864,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
30,2021-11-02,BR,Saran,,,,23278,255,23020,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
31,2021-11-02,BR,Sheikhpura,,,,7693,75,7618,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
32,2021-11-02,BR,Sheohar,,,,4404,36,4368,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
33,2021-11-02,BR,Sitamarhi,,,,9185,127,9058,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
34,2021-11-02,BR,Siwan,,,,15195,170,15025,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
35,2021-11-02,BR,Supaul,,,,17222,129,17093,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
36,2021-11-02,BR,Vaishali,,,,19827,192,19633,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
37,2021-11-02,BR,West Champaran,,,,20890,358,20532,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
38,2021-11-02,BR,Unknown,,,,0,0,0,,2021-11-03 18:05:46.749334,,,,726111,9661,716405,
