,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-02,UT,Almora,,,,12190,196,11992,,2021-11-03 18:05:46.749334,,,,343911,7401,336359,
1,2021-11-02,UT,Bageshwar,,,,5764,60,5703,,2021-11-03 18:05:46.749334,,,,343911,7401,336359,
2,2021-11-02,UT,Chamoli,,,,12242,62,12176,,2021-11-03 18:05:46.749334,,,,343911,7401,336359,
3,2021-11-02,UT,Champawat,,,,7603,53,7547,,2021-11-03 18:05:46.749334,,,,343911,7401,336359,
4,2021-11-02,UT,Dehradun,,,,112371,3521,108743,,2021-11-03 18:05:46.749334,,,,343911,7401,336359,
5,2021-11-02,UT,Haridwar,,,,51499,1019,50473,,2021-11-03 18:05:46.749334,,,,343911,7401,336359,
6,2021-11-02,UT,Nainital,,,,39234,944,38278,,2021-11-03 18:05:46.749334,,,,343911,7401,336359,
7,2021-11-02,UT,Pauri Garhwal,,,,17686,315,17370,,2021-11-03 18:05:46.749334,,,,343911,7401,336359,
8,2021-11-02,UT,Pithoragarh,,,,10262,182,10070,,2021-11-03 18:05:46.749334,,,,343911,7401,336359,
9,2021-11-02,UT,Rudraprayag,,,,8800,106,8694,,2021-11-03 18:05:46.749334,,,,343911,7401,336359,
10,2021-11-02,UT,Tehri Garhwal,,,,15835,108,15727,,2021-11-03 18:05:46.749334,,,,343911,7401,336359,
11,2021-11-02,UT,Udham Singh Nagar,,,,37876,761,37114,,2021-11-03 18:05:46.749334,,,,343911,7401,336359,
12,2021-11-02,UT,Uttarkashi,,,,12549,74,12472,,2021-11-03 18:05:46.749334,,,,343911,7401,336359,
13,2021-11-02,UT,Unknown,,,,0,0,0,,2021-11-03 18:05:46.749334,,,,343911,7401,336359,
