,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-02,MN,CAPF Personnel,,,,,,,,2021-11-03 18:05:46.749334,,,,123842,1925,121213,
1,2021-11-02,MN,Bishnupur,,,,9156,190,,,2021-11-03 18:05:46.749334,,,,123842,1925,121213,
2,2021-11-02,MN,Chandel,,,,2335,39,,,2021-11-03 18:05:46.749334,,,,123842,1925,121213,
3,2021-11-02,MN,Churachandpur,,,,10140,161,,,2021-11-03 18:05:46.749334,,,,123842,1925,121213,
4,2021-11-02,MN,Imphal East,,,,27420,458,,,2021-11-03 18:05:46.749334,,,,123842,1925,121213,
5,2021-11-02,MN,Imphal West,,,,43164,640,,,2021-11-03 18:05:46.749334,,,,123842,1925,121213,
6,2021-11-02,MN,Jiribam,,,,1022,7,,,2021-11-03 18:05:46.749334,,,,123842,1925,121213,
7,2021-11-02,MN,Kakching,,,,6400,111,,,2021-11-03 18:05:46.749334,,,,123842,1925,121213,
8,2021-11-02,MN,Kamjong,,,,932,5,,,2021-11-03 18:05:46.749334,,,,123842,1925,121213,
9,2021-11-02,MN,Kangpokpi,,,,2780,61,,,2021-11-03 18:05:46.749334,,,,123842,1925,121213,
10,2021-11-02,MN,Noney,,,,1068,4,,,2021-11-03 18:05:46.749334,,,,123842,1925,121213,
11,2021-11-02,MN,Pherzawl,,,,464,0,,,2021-11-03 18:05:46.749334,,,,123842,1925,121213,
12,2021-11-02,MN,Senapati,,,,2229,10,,,2021-11-03 18:05:46.749334,,,,123842,1925,121213,
13,2021-11-02,MN,Tamenglong,,,,3279,13,,,2021-11-03 18:05:46.749334,,,,123842,1925,121213,
14,2021-11-02,MN,Tengnoupal,,,,1064,13,,,2021-11-03 18:05:46.749334,,,,123842,1925,121213,
15,2021-11-02,MN,Thoubal,,,,9444,174,,,2021-11-03 18:05:46.749334,,,,123842,1925,121213,
16,2021-11-02,MN,Ukhrul,,,,2945,39,,,2021-11-03 18:05:46.749334,,,,123842,1925,121213,
17,2021-11-02,MN,Unknown,,,,0,0,0,,2021-11-03 18:05:46.749334,,,,123842,1925,121213,
