,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-02,HR,Foreign Evacuees,,,,,,,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
1,2021-11-02,HR,Ambala,,,,30150,509,29640,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
2,2021-11-02,HR,Bhiwani,,,,22409,652,21757,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
3,2021-11-02,HR,Charkhi Dadri,,,,5078,139,4939,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
4,2021-11-02,HR,Faridabad,,,,99906,716,99165,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
5,2021-11-02,HR,Fatehabad,,,,17875,481,17394,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
6,2021-11-02,HR,Gurugram,,,,181442,922,180462,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
7,2021-11-02,HR,Hisar,,,,53995,1136,52857,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
8,2021-11-02,HR,Italians,,,,,,,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
9,2021-11-02,HR,Jhajjar,,,,18849,328,18514,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
10,2021-11-02,HR,Jind,,,,21209,533,20675,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
11,2021-11-02,HR,Kaithal,,,,11244,346,10898,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
12,2021-11-02,HR,Karnal,,,,40037,552,39484,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
13,2021-11-02,HR,Kurukshetra,,,,22148,357,21790,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
14,2021-11-02,HR,Mahendragarh,,,,21689,155,21534,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
15,2021-11-02,HR,Nuh,,,,5014,123,4891,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
16,2021-11-02,HR,Palwal,,,,11025,153,10872,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
17,2021-11-02,HR,Panchkula,,,,30772,378,30381,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
18,2021-11-02,HR,Panipat,,,,31150,638,30511,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
19,2021-11-02,HR,Rewari,,,,20327,221,20106,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
20,2021-11-02,HR,Rohtak,,,,25903,534,25351,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
21,2021-11-02,HR,Sirsa,,,,29282,508,28774,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
22,2021-11-02,HR,Sonipat,,,,47138,254,46884,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
23,2021-11-02,HR,Yamunanagar,,,,24631,414,24217,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
24,2021-11-02,HR,Unknown,,,,0,0,0,,2021-11-03 18:05:46.749334,,,,771273,10049,761096,
