,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-02-26,TT,Andaman and Nicobar Islands,,,,10751,129,10622,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
1,2023-02-26,TT,Andhra Pradesh,,,,2339088,14733,2324353,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
2,2023-02-26,TT,Arunachal Pradesh,,,,66891,296,66595,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
3,2023-02-26,TT,Assam,,,,746100,8035,738065,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
4,2023-02-26,TT,Bihar,,,,851422,12303,839116,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
5,2023-02-26,TT,Chandigarh,,,,99365,1182,98182,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
6,2023-02-26,TT,Chhattisgarh,,,,1177793,14146,1163636,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
7,2023-02-26,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
8,2023-02-26,TT,Delhi,,,,2007494,26523,1980954,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
9,2023-02-26,TT,Goa,,,,259146,4013,255120,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
10,2023-02-26,TT,Gujarat,,,,1277685,11046,1266622,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
11,2023-02-26,TT,Haryana,,,,1056723,10714,1045975,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
12,2023-02-26,TT,Himachal Pradesh,,,,312736,4213,308508,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
13,2023-02-26,TT,Jammu and Kashmir,,,,479487,4785,474681,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
14,2023-02-26,TT,Jharkhand,,,,442577,5331,437244,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
15,2023-02-26,TT,Karnataka,,,,4073670,40311,4033120,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
16,2023-02-26,TT,Kerala,,,,6830627,71585,6757759,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
17,2023-02-26,TT,Ladakh,,,,29422,231,29191,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
18,2023-02-26,TT,Lakshadweep,,,,11415,52,11363,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
19,2023-02-26,TT,Maharashtra,,,,8137548,148421,7988977,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
20,2023-02-26,TT,Manipur,,,,139924,2149,137775,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
21,2023-02-26,TT,Meghalaya,,,,96788,1625,95162,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
22,2023-02-26,TT,Mizoram,,,,238964,726,238238,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
23,2023-02-26,TT,Madhya Pradesh,,,,1054947,10777,1044167,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
24,2023-02-26,TT,Nagaland,,,,35988,782,35206,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
25,2023-02-26,TT,Odisha,,,,1336699,9205,1327420,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
26,2023-02-26,TT,Puducherry,,,,175810,1975,173798,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
27,2023-02-26,TT,Punjab,,,,784417,19289,765110,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
28,2023-02-26,TT,Rajasthan,,,,1315601,9654,1305939,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
29,2023-02-26,TT,Sikkim,,,,44325,500,43824,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
30,2023-02-26,TT,Tamil Nadu,,,,3594840,38049,3556715,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
31,2023-02-26,TT,Telangana,,,,841656,4111,837466,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
32,2023-02-26,TT,Tripura,,,,108034,940,107094,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
33,2023-02-26,TT,Uttar Pradesh,,,,2128202,23648,2104542,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
34,2023-02-26,TT,Uttarakhand,,,,449469,7753,441716,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
35,2023-02-26,TT,West Bengal,,,,2118822,21533,2097257,,,2023-02-26 17:55:23.245580,,,,44686017,530769,44153099,918535118,2206380682
