Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-04,GJ,Ahmedabad,2022-07-04 23:55:39.456376,,,389370,3620,0,384225,6780543,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Amreli,2022-07-04 23:55:39.456376,,,12943,105,0,12833,857588,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Anand,2022-07-04 23:55:39.456376,,,15556,53,0,15483,844400,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Aravalli,2022-07-04 23:55:39.456376,,,5756,81,0,5667,565915,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Banaskantha,2022-07-04 23:55:39.456376,,,18366,166,0,18189,1297228,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Bharuch,2022-07-04 23:55:39.456376,,,17396,152,0,17205,760831,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Bhavnagar,2022-07-04 23:55:39.456376,,,29448,362,0,29011,1590677,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Botad,2022-07-04 23:55:39.456376,,,2358,48,0,2309,355669,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Chhota Udaipur,2022-07-04 23:55:39.456376,,,3756,38,0,3718,377912,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Dahod,2022-07-04 23:55:39.456376,,,11307,46,0,11256,1012151,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Dang,2022-07-04 23:55:39.456376,,,1259,18,0,1241,115743,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Devbhumi Dwarka,2022-07-04 23:55:39.456376,,,5204,89,0,5103,353555,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Gandhinagar,2022-07-04 23:55:39.456376,,,35554,227,0,35167,1174644,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Gir Somnath,2022-07-04 23:55:39.456376,,,9763,67,0,9690,520553,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Jamnagar,2022-07-04 23:55:39.456376,,,42004,520,0,41417,1206120,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Junagadh,2022-07-04 23:55:39.456376,,,22758,272,0,22486,1468071,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Kutch,2022-07-04 23:55:39.456376,,,19163,146,0,18949,1099074,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Kheda,2022-07-04 23:55:39.456376,,,14728,55,0,14667,889711,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Mahisagar,2022-07-04 23:55:39.456376,,,8870,75,0,8793,544146,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Mehsana,2022-07-04 23:55:39.456376,,,31226,195,0,30911,1117269,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Morbi,2022-07-04 23:55:39.456376,,,10821,95,0,10694,536968,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Narmada,2022-07-04 23:55:39.456376,,,6640,15,0,6625,389977,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Navsari,2022-07-04 23:55:39.456376,,,12076,41,0,11948,690949,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Panchmahal,2022-07-04 23:55:39.456376,,,13560,83,0,13471,795000,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
2022-07-04,GJ,Patan,2022-07-04 23:55:39.456376,,,16306,129,0,16138,743667,2022-07-04 23:55:39.455463,2022-07-04 23:55:39.456709,,,1233955,10945,1219498,0,42786697
