,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-07-04,PB,Ludhiana,,,,110539,2293,108076,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
2,2022-07-04,PB,S.A.S. Nagar,,,,96969,1156,95525,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
3,2022-07-04,PB,Jalandhar,,,,78629,1581,76964,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
4,2022-07-04,PB,Patiala,,,,62512,1458,60962,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
5,2022-07-04,PB,Amritsar,,,,59608,1684,57871,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
6,2022-07-04,PB,Bathinda,,,,51124,1088,49911,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
7,2022-07-04,PB,Hoshiarpur,,,,40957,1096,39840,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
8,2022-07-04,PB,Gurdaspur,,,,27003,865,26120,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
9,2022-07-04,PB,Pathankot,,,,24643,495,24122,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
10,2022-07-04,PB,Fazilka,,,,23482,545,22915,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
11,2022-07-04,PB,Sri Muktsar Sahib,,,,22587,539,22039,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
12,2022-07-04,PB,Kapurthala,,,,22124,583,21523,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
13,2022-07-04,PB,Rupnagar,,,,18038,455,17551,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
14,2022-07-04,PB,Ferozepur,,,,17966,538,17410,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
15,2022-07-04,PB,Mansa,,,,17280,393,16863,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
16,2022-07-04,PB,Faridkot,,,,16900,339,16541,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
17,2022-07-04,PB,Sangrur,,,,14340,735,13597,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
18,2022-07-04,PB,Shahid Bhagat Singh Nagar,,,,13447,409,13027,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
19,2022-07-04,PB,Fatehgarh Sahib,,,,11934,354,11556,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
20,2022-07-04,PB,Moga,,,,11011,255,10751,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
21,2022-07-04,PB,Tarn Taran,,,,10919,394,10518,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
22,2022-07-04,PB,Barnala,,,,7528,349,7160,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
23,2022-07-04,PB,Malerkotla,,,,3983,176,3804,,2022-07-13T23:44:26.488671+05:30,,,,763523,17780,744646,19915340,0,0
