Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-26,TT,8318,465,10967,1141880,2556841,5330181,,63824.0,2584.0,79089.0,7672610.0,16784419.0,35691320.0,Andaman and Nicobar Islands,1,0,1,0,105,2226,0,2.0,0.0,5.0,0.0,717.0,15940.0,397000,0,0,0,7678,129,7546,0,296410,250574,2021-11-27 16:10:59.318106,1332900000,2021-11-26 00:00:00,https://www.icmr.gov.in/,0,34563749,467933,33988797,638247889,780619191,430290159
2021-11-26,TT,8318,465,10967,1141880,2556841,5330181,,63824.0,2584.0,79089.0,7672610.0,16784419.0,35691320.0,Andhra Pradesh,184,1,214,0,123247,224213,0,1292.0,7.0,1547.0,0.0,463763.0,1284775.0,52221000,0,0,0,2072198,14432,2055603,0,34363915,24321613,2021-11-27 16:10:59.318106,1332900000,2021-11-26 00:00:00,https://www.icmr.gov.in/,0,34563749,467933,33988797,638247889,780619191,430290159
2021-11-26,TT,8318,465,10967,1141880,2556841,5330181,,63824.0,2584.0,79089.0,7672610.0,16784419.0,35691320.0,Arunachal Pradesh,2,0,3,0,898,2646,0,17.0,0.0,32.0,0.0,6884.0,18478.0,1504000,0,0,0,55260,280,54947,0,791617,604203,2021-11-27 16:10:59.318106,1332900000,2021-11-26 00:00:00,https://www.icmr.gov.in/,0,34563749,467933,33988797,638247889,780619191,430290159
2021-11-26,TT,8318,465,10967,1141880,2556841,5330181,,63824.0,2584.0,79089.0,7672610.0,16784419.0,35691320.0,Assam,175,0,219,0,33105,141227,0,1259.0,20.0,1502.0,0.0,258609.0,954840.0,34293000,0,0,0,616312,6086,607435,0,20990895,11532208,2021-11-27 16:10:59.318106,1332900000,2021-11-26 00:00:00,https://www.icmr.gov.in/,0,34563749,467933,33988797,638247889,780619191,430290159
2021-11-26,TT,8318,465,10967,1141880,2556841,5330181,,63824.0,2584.0,79089.0,7672610.0,16784419.0,35691320.0,Bihar,5,0,6,0,215249,440751,0,27.0,0.0,21.0,0.0,1518376.0,2876927.0,119520000,0,0,0,726209,9663,716501,0,53686888,24983748,2021-11-27 16:10:59.318106,1332900000,2021-11-26 00:00:00,https://www.icmr.gov.in/,0,34563749,467933,33988797,638247889,780619191,430290159
2021-11-26,TT,8318,465,10967,1141880,2556841,5330181,,63824.0,2584.0,79089.0,7672610.0,16784419.0,35691320.0,Chandigarh,8,0,1,0,659,3056,0,40.0,0.0,19.0,0.0,4269.0,21344.0,1179000,0,0,0,65438,820,64570,0,938486,618020,2021-11-27 16:10:59.318106,1332900000,2021-11-26 00:00:00,https://www.icmr.gov.in/,0,34563749,467933,33988797,638247889,780619191,430290159
2021-11-26,TT,8318,465,10967,1141880,2556841,5330181,,63824.0,2584.0,79089.0,7672610.0,16784419.0,35691320.0,Chhattisgarh,33,0,26,0,66990,68160,0,212.0,2.0,181.0,0.0,510200.0,570419.0,28724000,0,0,0,1006706,13593,992794,0,16127827,9109034,2021-11-27 16:10:59.318106,1332900000,2021-11-26 00:00:00,https://www.icmr.gov.in/,0,34563749,467933,33988797,638247889,780619191,430290159
2021-11-26,TT,8318,465,10967,1141880,2556841,5330181,,63824.0,2584.0,79089.0,7672610.0,16784419.0,35691320.0,Dadra and Nagar Haveli and Daman and Diu,0,0,0,0,439,2068,0,1.0,0.0,0.0,0.0,3730.0,15688.0,959000,0,0,0,10683,4,10678,0,673109,432096,2021-11-27 16:10:59.318106,1332900000,2021-11-26 00:00:00,https://www.icmr.gov.in/,0,34563749,467933,33988797,638247889,780619191,430290159
2021-11-26,TT,8318,465,10967,1141880,2556841,5330181,,63824.0,2584.0,79089.0,7672610.0,16784419.0,35691320.0,Delhi,23,0,31,0,32484,54152,0,202.0,0.0,226.0,0.0,239980.0,386184.0,19814000,0,0,0,1440807,25095,1415411,0,13740798,8606309,2021-11-27 16:10:59.318106,1332900000,2021-11-26 00:00:00,https://www.icmr.gov.in/,0,34563749,467933,33988797,638247889,780619191,430290159
2021-11-26,TT,8318,465,10967,1141880,2556841,5330181,,63824.0,2584.0,79089.0,7672610.0,16784419.0,35691320.0,Goa,34,1,22,0,584,3061,0,185.0,4.0,163.0,0.0,4696.0,24690.0,1540000,0,0,0,178799,3381,175152,0,1279609,1016810,2021-11-27 16:10:59.318106,1332900000,2021-11-26 00:00:00,https://www.icmr.gov.in/,0,34563749,467933,33988797,638247889,780619191,430290159
