,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-26,JH,12,0,12,0,59868,96943,129,85.0,1.0,108.0,,426814.0,641762.0,Bokaro,,,,,2127,6719,,,,,,16662.0,41160.0,2061918,,,,,,,,1062385,445226,2021-11-27 15:07:14.464005,37403000,,,,349196,5140,343947,,16357068,7493349,0,0,0,0,0
1,1,1,1,1,2021-11-26,JH,12,0,12,0,59868,96943,129,85.0,1.0,108.0,,426814.0,641762.0,Chatra,,,,,1399,2250,,,,,,6324.0,14277.0,1042304,,,,,,,,469626,162385,2021-11-27 15:07:14.464005,37403000,,,,349196,5140,343947,,16357068,7493349,0,0,0,0,0
2,2,2,2,2,2021-11-26,JH,12,0,12,0,59868,96943,129,85.0,1.0,108.0,,426814.0,641762.0,Deoghar,,,,,8052,4975,,,,,,57035.0,36308.0,1491879,,,,,,,,713006,368535,2021-11-27 15:07:14.464005,37403000,,,,349196,5140,343947,,16357068,7493349,0,0,0,0,0
3,3,3,3,3,2021-11-26,JH,12,0,12,0,59868,96943,129,85.0,1.0,108.0,,426814.0,641762.0,Dhanbad,,,,,4213,7136,,,,,,24414.0,38602.0,2682662,,,,,,,,1268740,557315,2021-11-27 15:07:14.464005,37403000,,,,349196,5140,343947,,16357068,7493349,0,0,0,0,0
4,4,4,4,4,2021-11-26,JH,12,0,12,0,59868,96943,129,85.0,1.0,108.0,,426814.0,641762.0,Dumka,,,,,2188,5588,,,,,,15846.0,34915.0,1321096,,,,,,,,696063,325000,2021-11-27 15:07:14.464005,37403000,,,,349196,5140,343947,,16357068,7493349,0,0,0,0,0
5,5,5,5,5,2021-11-26,JH,12,0,12,0,59868,96943,129,85.0,1.0,108.0,,426814.0,641762.0,East Singhbhum,,,,,1039,6413,,,,,,7526.0,42376.0,2291032,,,,,,,,1450317,782130,2021-11-27 15:07:14.464005,37403000,,,,349196,5140,343947,,16357068,7493349,0,0,0,0,0
6,6,6,6,6,2021-11-26,JH,12,0,12,0,59868,96943,129,85.0,1.0,108.0,,426814.0,641762.0,Garhwa,,,,,3734,3150,,,,,,22813.0,19795.0,1322387,,,,,,,,584808,260525,2021-11-27 15:07:14.464005,37403000,,,,349196,5140,343947,,16357068,7493349,0,0,0,0,0
7,7,7,7,7,2021-11-26,JH,12,0,12,0,59868,96943,129,85.0,1.0,108.0,,426814.0,641762.0,Giridih,,,,,4249,7594,,,,,,32649.0,49497.0,2445203,,,,,,,,1096952,448221,2021-11-27 15:07:14.464005,37403000,,,,349196,5140,343947,,16357068,7493349,0,0,0,0,0
8,8,8,8,8,2021-11-26,JH,12,0,12,0,59868,96943,129,85.0,1.0,108.0,,426814.0,641762.0,Godda,,,,,3684,4072,,,,,,26416.0,27756.0,1311382,,,,,,,,635985,313309,2021-11-27 15:07:14.464005,37403000,,,,349196,5140,343947,,16357068,7493349,0,0,0,0,0
9,9,9,9,9,2021-11-26,JH,12,0,12,0,59868,96943,129,85.0,1.0,108.0,,426814.0,641762.0,Gumla,,,,,1355,2507,,,,,,9394.0,15150.0,1025656,,,,,,,,410845,195039,2021-11-27 15:07:14.464005,37403000,,,,349196,5140,343947,,16357068,7493349,0,0,0,0,0
