Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-26,GJ,27,0,34,69792,53815,449584,0,206.0,1.0,228.0,441903.0,330506.0,2583598.0,Ahmedabad,9,0,18,8297,4757051,3049626,0,71.0,0.0,88.0,56042.0,32136.0,192359.0,7208200,2021-11-26 22:07:12.241949,,,238574,3411,235044,5468409,6061784,4177117,2021-11-26 22:07:12.241247,67936000,2021-11-26 22:07:12.242312,,,827192,10089,816795,32258615,45659783,33844057
2021-11-26,GJ,27,0,34,69792,53815,449584,0,206.0,1.0,228.0,441903.0,330506.0,2583598.0,Amreli,0,0,0,1236,1264,10901,0,0.0,0.0,0.0,6491.0,7437.0,61362.0,1513614,2021-11-26 22:07:12.241949,,,10811,102,10709,613749,953135,753015,2021-11-26 22:07:12.241247,67936000,2021-11-26 22:07:12.242312,,,827192,10089,816795,32258615,45659783,33844057
2021-11-26,GJ,27,0,34,69792,53815,449584,0,206.0,1.0,228.0,441903.0,330506.0,2583598.0,Anand,0,0,0,2480,613,13616,0,0.0,0.0,0.0,13807.0,4905.0,107110.0,2090276,2021-11-26 22:07:12.241949,,,9643,49,9590,577884,1512155,1309633,2021-11-26 22:07:12.241247,67936000,2021-11-26 22:07:12.242312,,,827192,10089,816795,32258615,45659783,33844057
2021-11-26,GJ,27,0,34,69792,53815,449584,0,206.0,1.0,228.0,441903.0,330506.0,2583598.0,Aravalli,0,0,0,881,197,6679,0,1.0,0.0,0.0,4055.0,1243.0,39573.0,1051746,2021-11-26 22:07:12.241949,,,5187,78,5108,374218,721208,634521,2021-11-26 22:07:12.241247,67936000,2021-11-26 22:07:12.242312,,,827192,10089,816795,32258615,45659783,33844057
2021-11-26,GJ,27,0,34,69792,53815,449584,0,206.0,1.0,228.0,441903.0,330506.0,2583598.0,Banaskantha,0,0,0,2660,1601,35452,0,0.0,0.0,1.0,13409.0,9225.0,183011.0,3116045,2021-11-26 22:07:12.241949,,,13632,162,13470,887432,2167628,1811127,2021-11-26 22:07:12.241247,67936000,2021-11-26 22:07:12.242312,,,827192,10089,816795,32258615,45659783,33844057
2021-11-26,GJ,27,0,34,69792,53815,449584,0,206.0,1.0,228.0,441903.0,330506.0,2583598.0,Bharuch,0,0,0,838,3641,27375,0,2.0,0.0,1.0,7806.0,12867.0,69284.0,1550822,2021-11-26 22:07:12.241949,,,11431,118,11310,539117,1253022,857341,2021-11-26 22:07:12.241247,67936000,2021-11-26 22:07:12.242312,,,827192,10089,816795,32258615,45659783,33844057
2021-11-26,GJ,27,0,34,69792,53815,449584,0,206.0,1.0,228.0,441903.0,330506.0,2583598.0,Bhavnagar,2,0,0,2467,459329,336105,0,2.0,0.0,3.0,13700.0,22706.0,117455.0,2877961,2021-11-26 22:07:12.241949,,,21453,301,21150,1231706,1739792,1273175,2021-11-26 22:07:12.241247,67936000,2021-11-26 22:07:12.242312,,,827192,10089,816795,32258615,45659783,33844057
2021-11-26,GJ,27,0,34,69792,53815,449584,0,206.0,1.0,228.0,441903.0,330506.0,2583598.0,Botad,0,0,0,559,381,3825,0,0.0,0.0,0.0,3083.0,2563.0,26637.0,656005,2021-11-26 22:07:12.241949,,,2218,42,2176,261943,384497,306568,2021-11-26 22:07:12.241247,67936000,2021-11-26 22:07:12.242312,,,827192,10089,816795,32258615,45659783,33844057
2021-11-26,GJ,27,0,34,69792,53815,449584,0,206.0,1.0,228.0,441903.0,330506.0,2583598.0,Chhota Udaipur,0,0,0,998,250,5912,0,0.0,0.0,0.0,5255.0,1905.0,32838.0,1071831,2021-11-26 22:07:12.241949,,,3395,38,3357,286596,638610,538487,2021-11-26 22:07:12.241247,67936000,2021-11-26 22:07:12.242312,,,827192,10089,816795,32258615,45659783,33844057
2021-11-26,GJ,27,0,34,69792,53815,449584,0,206.0,1.0,228.0,441903.0,330506.0,2583598.0,Dahod,0,0,0,1733,359,21397,0,0.0,0.0,0.0,10256.0,2085.0,129739.0,2126558,2021-11-26 22:07:12.241949,,,9955,38,9917,740433,1503201,1066710,2021-11-26 22:07:12.241247,67936000,2021-11-26 22:07:12.242312,,,827192,10089,816795,32258615,45659783,33844057
