Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-26,DL,23,0,31,0,32484,54152,0,202.0,0.0,226.0,,240032.0,386398.0,Central Delhi,,,,,2356,4015,0,,,,,18660.0,30942.0,0,,,,,,,,1232059,739119,2021-11-27 15:07:14.464005,19814000,,,,1440807,25095,1415411,,13740798,8606309
2021-11-26,DL,23,0,31,0,32484,54152,0,202.0,0.0,226.0,,240032.0,386398.0,East Delhi,,,,,2448,4981,0,,,,,15660.0,31892.0,0,,,,,,,,1050225,725588,2021-11-27 15:07:14.464005,19814000,,,,1440807,25095,1415411,,13740798,8606309
2021-11-26,DL,23,0,31,0,32484,54152,0,202.0,0.0,226.0,,240032.0,386398.0,New Delhi,,,,,1438,3470,0,,,,,9087.0,25180.0,0,,,,,,,,927728,701172,2021-11-27 15:07:14.464005,19814000,,,,1440807,25095,1415411,,13740798,8606309
2021-11-26,DL,23,0,31,0,32484,54152,0,202.0,0.0,226.0,,240032.0,386398.0,North Delhi,,,,,2186,5780,0,,,,,17149.0,42599.0,0,,,,,,,,1294725,684255,2021-11-27 15:07:14.464005,19814000,,,,1440807,25095,1415411,,13740798,8606309
2021-11-26,DL,23,0,31,0,32484,54152,0,202.0,0.0,226.0,,240032.0,386398.0,North East Delhi,,,,,4426,3912,0,,,,,39273.0,31618.0,0,,,,,,,,1007056,481939,2021-11-27 15:07:14.464005,19814000,,,,1440807,25095,1415411,,13740798,8606309
2021-11-26,DL,23,0,31,0,32484,54152,0,202.0,0.0,226.0,,240032.0,386398.0,North West Delhi,,,,,3052,6178,0,,,,,24985.0,44582.0,0,,,,,,,,1669722,987466,2021-11-27 15:07:14.464005,19814000,,,,1440807,25095,1415411,,13740798,8606309
2021-11-26,DL,23,0,31,0,32484,54152,0,202.0,0.0,226.0,,240032.0,386398.0,Shahdara,,,,,2538,3183,0,,,,,19100.0,23736.0,0,,,,,,,,945301,602942,2021-11-27 15:07:14.464005,19814000,,,,1440807,25095,1415411,,13740798,8606309
2021-11-26,DL,23,0,31,0,32484,54152,0,202.0,0.0,226.0,,240032.0,386398.0,South Delhi,,,,,2452,3828,0,,,,,16041.0,25545.0,0,,,,,,,,1261006,815799,2021-11-27 15:07:14.464005,19814000,,,,1440807,25095,1415411,,13740798,8606309
2021-11-26,DL,23,0,31,0,32484,54152,0,202.0,0.0,226.0,,240032.0,386398.0,South East Delhi,,,,,3430,4674,0,,,,,22787.0,33780.0,0,,,,,,,,1322995,880601,2021-11-27 15:07:14.464005,19814000,,,,1440807,25095,1415411,,13740798,8606309
2021-11-26,DL,23,0,31,0,32484,54152,0,202.0,0.0,226.0,,240032.0,386398.0,South West Delhi,,,,,3205,7851,0,,,,,23554.0,53301.0,0,,,,,,,,1571255,1030175,2021-11-27 15:07:14.464005,19814000,,,,1440807,25095,1415411,,13740798,8606309
2021-11-26,DL,23,0,31,0,32484,54152,0,202.0,0.0,226.0,,240032.0,386398.0,Unknown,23.0,0.0,31.0,,0,0,0,202.0,0.0,226.0,,0.0,0.0,0,,,,1440807.0,25095.0,1415411.0,,0,0,2021-11-27 15:07:14.464005,19814000,,,,1440807,25095,1415411,,13740798,8606309
2021-11-26,DL,23,0,31,0,32484,54152,0,202.0,0.0,226.0,,240032.0,386398.0,West Delhi,,,,,4953,6280,0,,,,,33736.0,43223.0,0,,,,,,,,1458726,957253,2021-11-27 15:07:14.464005,19814000,,,,1440807,25095,1415411,,13740798,8606309
