Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-26,JK,174,4,157,55394,3549,36953,0,1221.0,11.0,1160.0,351121.0,21922.0,365064.0,Anantnag,0,1,2,,160,1412,0,19.0,1.0,18.0,,957.0,33667.0,1070144,2021-11-26 17:00:00+05:30,https://twitter.com/diprjk,,16662,206,16440,,763256,523973,2021-11-26 22:08:05,13203000,2021-11-26 17:00:00+05:30,https://twitter.com/diprjk,,336237,4470,330048,17437316,9590114,6899390
2021-11-26,JK,174,4,157,55394,3549,36953,0,1221.0,11.0,1160.0,351121.0,21922.0,365064.0,Bandipora,9,0,12,,32,2127,0,47.0,0.0,60.0,,181.0,15989.0,385099,2021-11-26 17:00:00+05:30,https://twitter.com/diprjk,,9968,104,9809,,304303,195231,2021-11-26 22:08:05,13203000,2021-11-26 17:00:00+05:30,https://twitter.com/diprjk,,336237,4470,330048,17437316,9590114,6899390
2021-11-26,JK,174,4,157,55394,3549,36953,0,1221.0,11.0,1160.0,351121.0,21922.0,365064.0,Baramulla,23,0,21,,68,1910,0,262.0,1.0,206.0,,666.0,34461.0,1015503,2021-11-26 17:00:00+05:30,https://twitter.com/diprjk,,25312,286,24656,,780426,582841,2021-11-26 22:08:05,13203000,2021-11-26 17:00:00+05:30,https://twitter.com/diprjk,,336237,4470,330048,17437316,9590114,6899390
2021-11-26,JK,174,4,157,55394,3549,36953,0,1221.0,11.0,1160.0,351121.0,21922.0,365064.0,Budgam,17,0,20,,77,783,0,98.0,1.0,88.0,,625.0,27894.0,735753,2021-11-26 17:00:00+05:30,https://twitter.com/diprjk,,24139,210,23822,,595216,413165,2021-11-26 22:08:05,13203000,2021-11-26 17:00:00+05:30,https://twitter.com/diprjk,,336237,4470,330048,17437316,9590114,6899390
2021-11-26,JK,174,4,157,55394,3549,36953,0,1221.0,11.0,1160.0,351121.0,21922.0,365064.0,Doda,10,0,0,,130,3147,0,20.0,0.0,15.0,,983.0,26396.0,409576,2021-11-26 17:00:00+05:30,https://twitter.com/diprjk,,7926,133,7768,,317514,243062,2021-11-26 22:08:05,13203000,2021-11-26 17:00:00+05:30,https://twitter.com/diprjk,,336237,4470,330048,17437316,9590114,6899390
2021-11-26,JK,174,4,157,55394,3549,36953,0,1221.0,11.0,1160.0,351121.0,21922.0,365064.0,Ganderbal,6,0,10,,17,110,0,72.0,0.0,84.0,,146.0,5005.0,297003,2021-11-26 17:00:00+05:30,https://twitter.com/diprjk,,10707,79,10495,,228154,156175,2021-11-26 22:08:05,13203000,2021-11-26 17:00:00+05:30,https://twitter.com/diprjk,,336237,4470,330048,17437316,9590114,6899390
2021-11-26,JK,174,4,157,55394,3549,36953,0,1221.0,11.0,1160.0,351121.0,21922.0,365064.0,Jammu,17,0,13,,819,6920,0,110.0,1.0,74.0,,5305.0,37981.0,1526406,2021-11-26 17:00:00+05:30,https://twitter.com/diprjk,,53599,1151,52310,,1183262,777691,2021-11-26 22:08:05,13203000,2021-11-26 17:00:00+05:30,https://twitter.com/diprjk,,336237,4470,330048,17437316,9590114,6899390
2021-11-26,JK,174,4,157,55394,3549,36953,0,1221.0,11.0,1160.0,351121.0,21922.0,365064.0,Kathua,1,0,0,,296,2383,0,4.0,0.0,6.0,,1990.0,16132.0,615711,2021-11-26 17:00:00+05:30,https://twitter.com/diprjk,,9349,152,9193,,489738,337963,2021-11-26 22:08:05,13203000,2021-11-26 17:00:00+05:30,https://twitter.com/diprjk,,336237,4470,330048,17437316,9590114,6899390
2021-11-26,JK,174,4,157,55394,3549,36953,0,1221.0,11.0,1160.0,351121.0,21922.0,365064.0,Kishtwar,0,0,0,,81,718,0,7.0,0.0,1.0,,614.0,5287.0,230696,2021-11-26 17:00:00+05:30,https://twitter.com/diprjk,,4828,44,4777,,167311,106715,2021-11-26 22:08:05,13203000,2021-11-26 17:00:00+05:30,https://twitter.com/diprjk,,336237,4470,330048,17437316,9590114,6899390
2021-11-26,JK,174,4,157,55394,3549,36953,0,1221.0,11.0,1160.0,351121.0,21922.0,365064.0,Kulgam,0,0,0,,66,3741,0,11.0,0.0,6.0,,394.0,26018.0,422786,2021-11-26 17:00:00+05:30,https://twitter.com/diprjk,,11510,117,11381,,402652,284954,2021-11-26 22:08:05,13203000,2021-11-26 17:00:00+05:30,https://twitter.com/diprjk,,336237,4470,330048,17437316,9590114,6899390
