Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-26,HR,21.0,0.0,19,22203,41079,94891,0,126.0,2.0,101.0,131398.0,268874.0,607698.0,Karnal,0,0,0,,1812,5447,0,1.0,0.0,1.0,,9100.0,29989.0,1506323,,,,40041.0,552.0,39488,,1026275,539128,2021-11-26T22:07:17.027688+05:30,28672000,,,,771643.0,10054.0,761431,13513784,18470082,9805424
2021-11-26,HR,21.0,0.0,19,22203,41079,94891,0,126.0,2.0,101.0,131398.0,268874.0,607698.0,Kurukshetra,0,0,1,,761,3845,0,1.0,0.0,2.0,,4710.0,21679.0,964231,,,,22152.0,357.0,21794,,623488,300256,2021-11-26T22:07:17.027688+05:30,28672000,,,,771643.0,10054.0,761431,13513784,18470082,9805424
2021-11-26,HR,21.0,0.0,19,22203,41079,94891,0,126.0,2.0,101.0,131398.0,268874.0,607698.0,Mahendragarh,0,0,0,,739,2583,0,0.0,0.0,0.0,,5211.0,19132.0,921680,,,,21689.0,155.0,21534,,594898,324065,2021-11-26T22:07:17.027688+05:30,28672000,,,,771643.0,10054.0,761431,13513784,18470082,9805424
2021-11-26,HR,21.0,0.0,19,22203,41079,94891,0,126.0,2.0,101.0,131398.0,268874.0,607698.0,Nuh,0,0,0,,13765,1698,0,0.0,0.0,0.0,,102001.0,14023.0,1089406,,,,5014.0,123.0,4891,,538235,110853,2021-11-26T22:07:17.027688+05:30,28672000,,,,771643.0,10054.0,761431,13513784,18470082,9805424
2021-11-26,HR,21.0,0.0,19,22203,41079,94891,0,126.0,2.0,101.0,131398.0,268874.0,607698.0,Palwal,0,0,0,,3515,4482,0,2.0,0.0,0.0,,17768.0,26741.0,1040493,,,,11028.0,153.0,10873,,644203,290897,2021-11-26T22:07:17.027688+05:30,28672000,,,,771643.0,10054.0,761431,13513784,18470082,9805424
2021-11-26,HR,21.0,0.0,19,22203,41079,94891,0,126.0,2.0,101.0,131398.0,268874.0,607698.0,Panchkula,8,0,2,,347,1935,0,34.0,0.0,8.0,,1882.0,12699.0,558890,,,,30827.0,379.0,30411,,465936,323461,2021-11-26T22:07:17.027688+05:30,28672000,,,,771643.0,10054.0,761431,13513784,18470082,9805424
2021-11-26,HR,21.0,0.0,19,22203,41079,94891,0,126.0,2.0,101.0,131398.0,268874.0,607698.0,Panipat,0,0,0,,1924,5322,0,0.0,0.0,2.0,,12195.0,31502.0,1202811,,,,31153.0,638.0,30515,,872207,356377,2021-11-26T22:07:17.027688+05:30,28672000,,,,771643.0,10054.0,761431,13513784,18470082,9805424
2021-11-26,HR,21.0,0.0,19,22203,41079,94891,0,126.0,2.0,101.0,131398.0,268874.0,607698.0,Rewari,0,0,0,,893,3670,0,0.0,0.0,0.0,,7565.0,28198.0,896129,,,,20329.0,221.0,20108,,669565,359874,2021-11-26T22:07:17.027688+05:30,28672000,,,,771643.0,10054.0,761431,13513784,18470082,9805424
2021-11-26,HR,21.0,0.0,19,22203,41079,94891,0,126.0,2.0,101.0,131398.0,268874.0,607698.0,Rohtak,0,0,0,,1834,3518,0,0.0,0.0,2.0,,8950.0,23287.0,1058683,,,,25915.0,534.0,25362,,703330,371469,2021-11-26T22:07:17.027688+05:30,28672000,,,,771643.0,10054.0,761431,13513784,18470082,9805424
2021-11-26,HR,21.0,0.0,19,22203,41079,94891,0,126.0,2.0,101.0,131398.0,268874.0,607698.0,Sirsa,0,0,1,,1739,4520,0,0.0,0.0,1.0,,10666.0,28236.0,1295114,,,,29283.0,508.0,28775,,817599,357502,2021-11-26T22:07:17.027688+05:30,28672000,,,,771643.0,10054.0,761431,13513784,18470082,9805424
2021-11-26,HR,21.0,0.0,19,22203,41079,94891,0,126.0,2.0,101.0,131398.0,268874.0,607698.0,Sonipat,3,0,0,,1245,4480,0,4.0,0.0,0.0,,8646.0,33560.0,1480080,,,,47143.0,254.0,46885,,1018634,498457,2021-11-26T22:07:17.027688+05:30,28672000,,,,771643.0,10054.0,761431,13513784,18470082,9805424
2021-11-26,HR,21.0,0.0,19,22203,41079,94891,0,126.0,2.0,101.0,131398.0,268874.0,607698.0,Yamunanagar,1,0,0,,607,3675,0,3.0,0.0,0.0,,3205.0,21278.0,1214162,,,,24640.0,414.0,24221,,842888,394370,2021-11-26T22:07:17.027688+05:30,28672000,,,,771643.0,10054.0,761431,13513784,18470082,9805424
