,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-26,SK,9,0,15,0,65,853,61,60.0,0.0,55.0,,283.0,3591.0,East Sikkim,,,,,29,484,,,,,,170.0,2272.0,281293,,,,,,,,264299,240208,2021-11-27 15:07:14.464005,664000,,,,32207,403,31685,,523086,468390,0,0,0,0,0
1,1,1,1,1,2021-11-26,SK,9,0,15,0,65,853,61,60.0,0.0,55.0,,283.0,3591.0,North Sikkim,,,,,0,1,,,,,,5.0,98.0,43354,,,,,,,,33169,28311,2021-11-27 15:07:14.464005,664000,,,,32207,403,31685,,523086,468390,0,0,0,0,0
2,2,2,2,2,2021-11-26,SK,9,0,15,0,65,853,61,60.0,0.0,55.0,,283.0,3591.0,South Sikkim,,,,,7,63,,,,,,44.0,550.0,146742,,,,,,,,121783,108339,2021-11-27 15:07:14.464005,664000,,,,32207,403,31685,,523086,468390,0,0,0,0,0
3,3,3,3,3,2021-11-26,SK,9,0,15,0,65,853,61,60.0,0.0,55.0,,283.0,3591.0,Unknown,9.0,0.0,15.0,,0,0,61.0,60.0,0.0,55.0,,0.0,0.0,0,,,,32207.0,403.0,31685.0,,0,0,2021-11-27 15:07:14.464005,664000,,,,32207,403,31685,,523086,468390,0,0,0,0,0
4,4,4,4,4,2021-11-26,SK,9,0,15,0,65,853,61,60.0,0.0,55.0,,283.0,3591.0,West Sikkim,,,,,29,305,,,,,,64.0,671.0,136299,,,,,,,,103835,91532,2021-11-27 15:07:14.464005,664000,,,,32207,403,31685,,523086,468390,0,0,0,0,0
