,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-14,GJ,Other State,,,,,,,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
1,2022-01-14,GJ,Ahmedabad,,,,269789,3413,245689,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
2,2022-01-14,GJ,Amreli,,,,11096,103,10832,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
3,2022-01-14,GJ,Anand,,,,10885,51,10207,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
4,2022-01-14,GJ,Aravalli,,,,5295,79,5146,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
5,2022-01-14,GJ,Banaskantha,,,,13922,162,13548,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
6,2022-01-14,GJ,Bharuch,,,,12591,118,11647,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
7,2022-01-14,GJ,Bhavnagar,,,,22815,304,21368,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
8,2022-01-14,GJ,Botad,,,,2224,42,2181,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
9,2022-01-14,GJ,Chhota Udaipur,,,,3415,38,3363,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
10,2022-01-14,GJ,Dahod,,,,10171,38,9976,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
11,2022-01-14,GJ,Dang,,,,886,18,852,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
12,2022-01-14,GJ,Devbhumi Dwarka,,,,4397,83,4169,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
13,2022-01-14,GJ,Gandhinagar,,,,22822,205,21048,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
14,2022-01-14,GJ,Gir Somnath,,,,8864,67,8566,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
15,2022-01-14,GJ,Jamnagar,,,,36024,483,34815,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
16,2022-01-14,GJ,Junagadh,,,,20993,272,20574,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
17,2022-01-14,GJ,Kheda,,,,11507,49,11112,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
18,2022-01-14,GJ,Kutch,,,,13782,145,13071,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
19,2022-01-14,GJ,Mahisagar,,,,8378,72,8184,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
20,2022-01-14,GJ,Mehsana,,,,25131,177,24394,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
21,2022-01-14,GJ,Morbi,,,,7028,87,6571,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
22,2022-01-14,GJ,Narmada,,,,6058,15,5956,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
23,2022-01-14,GJ,Navsari,,,,8332,30,7608,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
24,2022-01-14,GJ,Panchmahal,,,,12064,70,11784,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
25,2022-01-14,GJ,Patan,,,,11860,129,11504,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
26,2022-01-14,GJ,Porbandar,,,,3555,22,3481,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
27,2022-01-14,GJ,Rajkot,,,,61657,734,58561,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
28,2022-01-14,GJ,Sabarkantha,,,,9681,157,9263,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
29,2022-01-14,GJ,Surat,,,,165512,1964,146556,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
30,2022-01-14,GJ,Surendranagar,,,,8373,136,8037,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
31,2022-01-14,GJ,Tapi,,,,4564,25,4473,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
32,2022-01-14,GJ,Vadodara,,,,84759,788,79349,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
33,2022-01-14,GJ,Valsad,,,,8321,65,6927,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
34,2022-01-14,GJ,Unknown,,,,162,3,159,,2022-01-15 12:11:31.337075,,,,906913,10144,840971,35673316
