,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-14,AS,Airport Quarantine,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
1,2022-01-14,AS,Baksa,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
2,2022-01-14,AS,Barpeta,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
3,2022-01-14,AS,Biswanath,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
4,2022-01-14,AS,Bongaigaon,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
5,2022-01-14,AS,Cachar,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
6,2022-01-14,AS,Charaideo,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
7,2022-01-14,AS,Chirang,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
8,2022-01-14,AS,Darrang,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
9,2022-01-14,AS,Dhemaji,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
10,2022-01-14,AS,Dhubri,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
11,2022-01-14,AS,Dibrugarh,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
12,2022-01-14,AS,Dima Hasao,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
13,2022-01-14,AS,Goalpara,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
14,2022-01-14,AS,Golaghat,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
15,2022-01-14,AS,Hailakandi,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
16,2022-01-14,AS,Hojai,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
17,2022-01-14,AS,Jorhat,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
18,2022-01-14,AS,Kamrup,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
19,2022-01-14,AS,Kamrup Metropolitan,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
20,2022-01-14,AS,Karbi Anglong,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
21,2022-01-14,AS,Karimganj,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
22,2022-01-14,AS,Kokrajhar,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
23,2022-01-14,AS,Lakhimpur,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
24,2022-01-14,AS,Majuli,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
25,2022-01-14,AS,Morigaon,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
26,2022-01-14,AS,Nagaon,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
27,2022-01-14,AS,Nalbari,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
28,2022-01-14,AS,Other State,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
29,2022-01-14,AS,Sivasagar,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
30,2022-01-14,AS,Sonitpur,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
31,2022-01-14,AS,South Salmara Mankachar,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
32,2022-01-14,AS,Tinsukia,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
33,2022-01-14,AS,Udalguri,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
34,2022-01-14,AS,West Karbi Anglong,,,,,,,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
35,2022-01-14,AS,Unknown,,,,640636,6197,617825,,2022-01-15 12:11:31.337075,,,,640636,6197,617825,
