,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-14,BR,Araria,,,,15424,139,14914,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
1,2022-01-14,BR,Arwal,,,,7724,109,7349,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
2,2022-01-14,BR,Aurangabad,,,,20568,75,20108,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
3,2022-01-14,BR,Banka,,,,7837,112,7362,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
4,2022-01-14,BR,Begusarai,,,,28749,561,27198,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
5,2022-01-14,BR,Bhagalpur,,,,27074,354,25788,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
6,2022-01-14,BR,Bhojpur,,,,10913,238,10204,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
7,2022-01-14,BR,Buxar,,,,9575,217,9145,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
8,2022-01-14,BR,Darbhanga,,,,12107,371,10669,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
9,2022-01-14,BR,East Champaran,,,,19710,528,18612,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
10,2022-01-14,BR,Gaya,,,,36426,366,35058,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
11,2022-01-14,BR,Gopalganj,,,,16918,256,16486,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
12,2022-01-14,BR,Jamui,,,,10334,119,9582,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
13,2022-01-14,BR,Jehanabad,,,,11664,244,10887,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
14,2022-01-14,BR,Kaimur,,,,5274,147,4865,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
15,2022-01-14,BR,Katihar,,,,18842,268,18058,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
16,2022-01-14,BR,Khagaria,,,,10306,164,9977,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
17,2022-01-14,BR,Kishanganj,,,,10679,105,10152,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
18,2022-01-14,BR,Lakhisarai,,,,8149,102,7860,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
19,2022-01-14,BR,Madhepura,,,,13210,111,12516,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
20,2022-01-14,BR,Madhubani,,,,19120,387,18117,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
21,2022-01-14,BR,Munger,,,,16213,272,15034,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
22,2022-01-14,BR,Muzaffarpur,,,,33745,621,31466,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
23,2022-01-14,BR,Nalanda,,,,24723,468,23341,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
24,2022-01-14,BR,Nawada,,,,10722,256,10303,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
25,2022-01-14,BR,Patna,,,,167633,2804,150902,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
26,2022-01-14,BR,Purnia,,,,25150,228,24302,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
27,2022-01-14,BR,Rohtas,,,,14537,271,13905,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
28,2022-01-14,BR,Saharsa,,,,18569,193,17589,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
29,2022-01-14,BR,Samastipur,,,,21627,259,20305,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
30,2022-01-14,BR,Saran,,,,24331,256,23253,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
31,2022-01-14,BR,Sheikhpura,,,,7798,105,7638,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
32,2022-01-14,BR,Sheohar,,,,4470,52,4381,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
33,2022-01-14,BR,Sitamarhi,,,,9768,127,9217,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
34,2022-01-14,BR,Siwan,,,,15730,285,15019,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
35,2022-01-14,BR,Supaul,,,,17632,157,17141,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
36,2022-01-14,BR,Vaishali,,,,20665,403,19832,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
37,2022-01-14,BR,West Champaran,,,,21476,393,20649,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
38,2022-01-14,BR,Unknown,,,,0,0,0,,2022-01-15 12:11:31.337075,,,,775392,12123,729184,63257086
