,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-14,MP,Agar Malwa,,,,,,,,2022-01-15 12:11:31.337075,,,,819228,10543,787298,
1,2022-01-14,MP,Alirajpur,,,,,,,,2022-01-15 12:11:31.337075,,,,819228,10543,787298,
2,2022-01-14,MP,Anuppur,,,,,,,,2022-01-15 12:11:31.337075,,,,819228,10543,787298,
3,2022-01-14,MP,Ashoknagar,,,,,,,,2022-01-15 12:11:31.337075,,,,819228,10543,787298,
4,2022-01-14,MP,Balaghat,,,,,,,,2022-01-15 12:11:31.337075,,,,819228,10543,787298,
5,2022-01-14,MP,Barwani,,,,,,,,2022-01-15 12:11:31.337075,,,,819228,10543,787298,
6,2022-01-14,MP,Betul,,,,,,,,2022-01-15 12:11:31.337075,,,,819228,10543,787298,
7,2022-01-14,MP,Bhind,,,,,,,,2022-01-15 12:11:31.337075,,,,819228,10543,787298,
8,2022-01-14,MP,Bhopal,,,,,,,,2022-01-15 12:11:31.337075,,,,819228,10543,787298,
9,2022-01-14,MP,Burhanpur,,,,,,,,2022-01-15 12:11:31.337075,,,,819228,10543,787298,
10,2022-01-14,MP,Chhatarpur,,,,,,,,2022-01-15 12:11:31.337075,,,,819228,10543,787298,
11,2022-01-14,MP,Chhindwara,,,,,,,,2022-01-15 12:11:31.337075,,,,819228,10543,787298,
12,2022-01-14,MP,Damoh,,,,,,,,2022-01-15 12:11:31.337075,,,,819228,10543,787298,
13,2022-01-14,MP,Datia,,,,,,,,2022-01-15 12:11:31.337075,,,,819228,10543,787298,
14,2022-01-14,MP,Dewas,,,,,,,,2022-01-15 12:11:31.337075,,,,819228,10543,787298,
