Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-09,RJ,31,1,78,0,560,2183,3867,246,266.0,1.0,331.0,0.0,2590.0,11961.0,21332.0,Ajmer,0.0,0.0,0.0,,16,62,268,29,0.0,0.0,0.0,,44.0,208.0,804.0,2584913,,,,51251.0,452.0,50843.0,,2170676,2038283,242445,0,2022-11-10 22:55:30.736286,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1314797,9647,1304855,21127029,56987381,50804589,7196277,0,0.0,0.0
2022-11-09,RJ,31,1,78,0,560,2183,3867,246,266.0,1.0,331.0,0.0,2590.0,11961.0,21332.0,Alwar,0.0,0.0,0.0,,23,96,185,29,0.0,0.0,0.0,,83.0,827.0,1655.0,3671999,,,,87425.0,323.0,87080.0,,3189541,3115592,882449,0,2022-11-10 22:55:30.736286,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1314797,9647,1304855,21127029,56987381,50804589,7196277,0,0.0,0.0
2022-11-09,RJ,31,1,78,0,560,2183,3867,246,266.0,1.0,331.0,0.0,2590.0,11961.0,21332.0,BSF Camp,,,,,0,0,0,0,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-11-10 22:55:30.736286,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1314797,9647,1304855,21127029,56987381,50804589,7196277,0,0.0,0.0
2022-11-09,RJ,31,1,78,0,560,2183,3867,246,266.0,1.0,331.0,0.0,2590.0,11961.0,21332.0,Banswara,0.0,0.0,0.0,,0,0,0,0,0.0,0.0,0.0,,5.0,4.0,107.0,1798194,,,,14971.0,107.0,14864.0,,1422551,1285167,161309,0,2022-11-10 22:55:30.736286,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1314797,9647,1304855,21127029,56987381,50804589,7196277,0,0.0,0.0
2022-11-09,RJ,31,1,78,0,560,2183,3867,246,266.0,1.0,331.0,0.0,2590.0,11961.0,21332.0,Baran,0.0,0.0,0.0,,2,2,51,0,0.0,0.0,0.0,,8.0,120.0,262.0,1223921,,,,15376.0,66.0,15308.0,,1026313,964482,122266,0,2022-11-10 22:55:30.736286,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1314797,9647,1304855,21127029,56987381,50804589,7196277,0,0.0,0.0
2022-11-09,RJ,31,1,78,0,560,2183,3867,246,266.0,1.0,331.0,0.0,2590.0,11961.0,21332.0,Barmer,0.0,0.0,0.0,,2,22,5,0,0.0,0.0,0.0,,40.0,124.0,293.0,2604453,,,,21552.0,206.0,21345.0,,1996654,1701088,190812,0,2022-11-10 22:55:30.736286,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1314797,9647,1304855,21127029,56987381,50804589,7196277,0,0.0,0.0
2022-11-09,RJ,31,1,78,0,560,2183,3867,246,266.0,1.0,331.0,0.0,2590.0,11961.0,21332.0,Bharatpur,0.0,0.0,0.0,,1,5,8,1,0.0,0.0,0.0,,469.0,389.0,390.0,2549121,,,,32603.0,275.0,32328.0,,1958010,1586181,212602,0,2022-11-10 22:55:30.736286,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1314797,9647,1304855,21127029,56987381,50804589,7196277,0,0.0,0.0
2022-11-09,RJ,31,1,78,0,560,2183,3867,246,266.0,1.0,331.0,0.0,2590.0,11961.0,21332.0,Bhilwara,0.0,0.0,0.0,,5,6,23,0,0.0,0.0,0.0,,27.0,98.0,109.0,2410459,,,,38838.0,162.0,38678.0,,1979636,1816468,189375,0,2022-11-10 22:55:30.736286,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1314797,9647,1304855,21127029,56987381,50804589,7196277,0,0.0,0.0
2022-11-09,RJ,31,1,78,0,560,2183,3867,246,266.0,1.0,331.0,0.0,2590.0,11961.0,21332.0,Bikaner,0.0,0.0,0.0,,9,36,60,2,0.0,0.0,0.0,,26.0,251.0,1284.0,2367745,,,,51105.0,596.0,50507.0,,1910918,1787219,267702,0,2022-11-10 22:55:30.736286,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1314797,9647,1304855,21127029,56987381,50804589,7196277,0,0.0,0.0
2022-11-09,RJ,31,1,78,0,560,2183,3867,246,266.0,1.0,331.0,0.0,2590.0,11961.0,21332.0,Bundi,0.0,0.0,0.0,,1,1,26,0,0.0,0.0,0.0,,3.0,47.0,252.0,1113725,,,,9893.0,55.0,9837.0,,994487,1005582,137246,0,2022-11-10 22:55:30.736286,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1314797,9647,1304855,21127029,56987381,50804589,7196277,0,0.0,0.0
