Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-09,HP,5,0,2,0,47,261,1637,29,35.0,0.0,29.0,0,236.0,1402.0,10360.0,Bilaspur,0,0,0,,0,5,165,0,0.0,0.0,0.0,0.0,2.0,14.0,1318.0,382056,,,,19845,97,19687,,367295,363096,235915,0,2022-11-10 22:55:30.736286,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312495,4211,308249,,6643465,6314257,2233135,0,0.0,0.0
2022-11-09,HP,5,0,2,0,47,261,1637,29,35.0,0.0,29.0,0,236.0,1402.0,10360.0,Chamba,0,0,0,,6,25,280,0,0.0,0.0,0.0,0.0,21.0,279.0,1171.0,518844,,,,18144,179,17948,,435715,416949,122020,0,2022-11-10 22:55:30.736286,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312495,4211,308249,,6643465,6314257,2233135,0,0.0,0.0
2022-11-09,HP,5,0,2,0,47,261,1637,29,35.0,0.0,29.0,0,236.0,1402.0,10360.0,Hamirpur,0,0,0,,0,2,9,0,0.0,0.0,0.0,0.0,4.0,67.0,705.0,454293,,,,25591,333,25182,,434465,417957,198539,0,2022-11-10 22:55:30.736286,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312495,4211,308249,,6643465,6314257,2233135,0,0.0,0.0
2022-11-09,HP,5,0,2,0,47,261,1637,29,35.0,0.0,29.0,0,236.0,1402.0,10360.0,Kangra,0,0,0,,5,34,386,0,0.0,0.0,0.0,0.0,27.0,187.0,1701.0,1507223,,,,70309,1264,68825,,1373280,1332700,563941,0,2022-11-10 22:55:30.736286,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312495,4211,308249,,6643465,6314257,2233135,0,0.0,0.0
2022-11-09,HP,5,0,2,0,47,261,1637,29,35.0,0.0,29.0,0,236.0,1402.0,10360.0,Kinnaur,0,0,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,84298,,,,5061,41,4985,,86583,76212,37555,0,2022-11-10 22:55:30.736286,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312495,4211,308249,,6643465,6314257,2233135,0,0.0,0.0
2022-11-09,HP,5,0,2,0,47,261,1637,29,35.0,0.0,29.0,0,236.0,1402.0,10360.0,Kullu,0,0,0,,7,26,268,0,0.0,0.0,0.0,0.0,23.0,68.0,849.0,437474,,,,13196,164,12982,,413925,385942,130616,0,2022-11-10 22:55:30.736286,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312495,4211,308249,,6643465,6314257,2233135,0,0.0,0.0
2022-11-09,HP,5,0,2,0,47,261,1637,29,35.0,0.0,29.0,0,236.0,1402.0,10360.0,Lahaul and Spiti,0,0,0,,0,0,0,0,0.0,0.0,0.0,0.0,1.0,2.0,118.0,31528,,,,3496,18,3459,,34372,28082,14489,0,2022-11-10 22:55:30.736286,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312495,4211,308249,,6643465,6314257,2233135,0,0.0,0.0
2022-11-09,HP,5,0,2,0,47,261,1637,29,35.0,0.0,29.0,0,236.0,1402.0,10360.0,Mandi,0,0,0,,2,8,232,0,0.0,0.0,0.0,0.0,13.0,159.0,2636.0,999518,,,,42846,512,42226,,897881,851947,290352,0,2022-11-10 22:55:30.736286,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312495,4211,308249,,6643465,6314257,2233135,0,0.0,0.0
2022-11-09,HP,5,0,2,0,47,261,1637,29,35.0,0.0,29.0,0,236.0,1402.0,10360.0,Shimla,0,0,0,,3,77,159,0,0.0,0.0,0.0,0.0,34.0,236.0,735.0,813384,,,,39767,727,38922,,788213,741890,169907,0,2022-11-10 22:55:30.736286,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312495,4211,308249,,6643465,6314257,2233135,0,0.0,0.0
2022-11-09,HP,5,0,2,0,47,261,1637,29,35.0,0.0,29.0,0,236.0,1402.0,10360.0,Sirmaur,0,0,0,,2,6,18,0,0.0,0.0,0.0,0.0,25.0,56.0,349.0,530164,,,,21157,226,20872,,504568,478474,137073,0,2022-11-10 22:55:30.736286,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312495,4211,308249,,6643465,6314257,2233135,0,0.0,0.0
