Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-09,AP,5,0,12,0,49,65,4103,118,45.0,0.0,88.0,0.0,353.0,588.0,85710.0,Alluri Sitharama Raju,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-11-10 22:55:30.736286,52221000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2339006,14733,2324187,33535691,44700244,47570409,18216852,0,0.0,0.0
2022-11-09,AP,5,0,12,0,49,65,4103,118,45.0,0.0,88.0,0.0,353.0,588.0,85710.0,Anakapalli,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,2.0,0.0,0.0,,0,0,0,0,2022-11-10 22:55:30.736286,52221000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2339006,14733,2324187,33535691,44700244,47570409,18216852,0,0.0,0.0
2022-11-09,AP,5,0,12,0,49,65,4103,118,45.0,0.0,88.0,0.0,353.0,588.0,85710.0,Anantapur,0.0,0.0,0.0,,0,1,5,0.0,0.0,0.0,0.0,,2.0,8.0,10787.0,4083315,,,,177612.0,0.0,0.0,,3639538,4000734,1435545,0,2022-11-10 22:55:30.736286,52221000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2339006,14733,2324187,33535691,44700244,47570409,18216852,0,0.0,0.0
2022-11-09,AP,5,0,12,0,49,65,4103,118,45.0,0.0,88.0,0.0,353.0,588.0,85710.0,Annamayya,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-11-10 22:55:30.736286,52221000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2339006,14733,2324187,33535691,44700244,47570409,18216852,0,0.0,0.0
2022-11-09,AP,5,0,12,0,49,65,4103,118,45.0,0.0,88.0,0.0,353.0,588.0,85710.0,Bapatla,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,1.0,0.0,0.0,,0,0,0,0,2022-11-10 22:55:30.736286,52221000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2339006,14733,2324187,33535691,44700244,47570409,18216852,0,0.0,0.0
2022-11-09,AP,5,0,12,0,49,65,4103,118,45.0,0.0,88.0,0.0,353.0,588.0,85710.0,Chittoor,0.0,0.0,0.0,,7,7,739,0.0,0.0,0.0,0.0,,51.0,91.0,8937.0,4170468,,,,272394.0,0.0,0.0,,3838840,4154540,1523046,0,2022-11-10 22:55:30.736286,52221000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2339006,14733,2324187,33535691,44700244,47570409,18216852,0,0.0,0.0
2022-11-09,AP,5,0,12,0,49,65,4103,118,45.0,0.0,88.0,0.0,353.0,588.0,85710.0,East Godavari,0.0,0.0,0.0,,3,5,341,0.0,0.0,0.0,0.0,,30.0,30.0,1322.0,5151549,,,,316586.0,0.0,0.0,,4681333,4828178,1835365,0,2022-11-10 22:55:30.736286,52221000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2339006,14733,2324187,33535691,44700244,47570409,18216852,0,0.0,0.0
2022-11-09,AP,5,0,12,0,49,65,4103,118,45.0,0.0,88.0,0.0,353.0,588.0,85710.0,Eluru,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,2.0,0.0,0.0,,0,0,0,0,2022-11-10 22:55:30.736286,52221000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2339006,14733,2324187,33535691,44700244,47570409,18216852,0,0.0,0.0
2022-11-09,AP,5,0,12,0,49,65,4103,118,45.0,0.0,88.0,0.0,353.0,588.0,85710.0,Foreign Evacuees,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-11-10 22:55:30.736286,52221000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2339006,14733,2324187,33535691,44700244,47570409,18216852,0,0.0,0.0
2022-11-09,AP,5,0,12,0,49,65,4103,118,45.0,0.0,88.0,0.0,353.0,588.0,85710.0,Guntur,0.0,0.0,0.0,,10,9,196,0.0,0.0,0.0,0.0,,31.0,98.0,15353.0,4889230,,,,203244.0,0.0,0.0,,4489179,4779022,1642094,0,2022-11-10 22:55:30.736286,52221000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2339006,14733,2324187,33535691,44700244,47570409,18216852,0,0.0,0.0
