Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-09,TN,96,0,142,0,1266,4819,7232,1445,793.0,0.0,1326.0,0.0,4056.0,15614.0,18315.0,Airport Quarantine,,,,,0,0,0,0,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-11-10 22:55:30.736286,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3593119,38048,3554209,69765914,61177872,57102310,8963562,0,0.0,0.0
2022-11-09,TN,96,0,142,0,1266,4819,7232,1445,793.0,0.0,1326.0,0.0,4056.0,15614.0,18315.0,Ariyalur,0.0,0.0,0.0,,26,32,372,0,0.0,0.0,0.0,,64.0,74.0,472.0,752481,,,,20271.0,267.0,19993.0,,701402,712889,191085,0,2022-11-10 22:55:30.736286,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3593119,38048,3554209,69765914,61177872,57102310,8963562,0,0.0,0.0
2022-11-09,TN,96,0,142,0,1266,4819,7232,1445,793.0,0.0,1326.0,0.0,4056.0,15614.0,18315.0,Chengalpattu,0.0,0.0,0.0,,108,617,59,0,0.0,0.0,0.0,,179.0,762.0,223.0,2556244,,,,253371.0,2661.0,250605.0,,1853717,1558695,219739,0,2022-11-10 22:55:30.736286,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3593119,38048,3554209,69765914,61177872,57102310,8963562,0,0.0,0.0
2022-11-09,TN,96,0,142,0,1266,4819,7232,1445,793.0,0.0,1326.0,0.0,4056.0,15614.0,18315.0,Chennai,0.0,0.0,0.0,,118,317,340,0,0.0,0.0,0.0,,344.0,1211.0,1045.0,7100000,,,,792611.0,9070.0,783156.0,,6302390,5485793,711734,0,2022-11-10 22:55:30.736286,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3593119,38048,3554209,69765914,61177872,57102310,8963562,0,0.0,0.0
2022-11-09,TN,96,0,142,0,1266,4819,7232,1445,793.0,0.0,1326.0,0.0,4056.0,15614.0,18315.0,Coimbatore,0.0,0.0,0.0,,23,152,109,0,0.0,0.0,0.0,,109.0,606.0,355.0,3472578,,,,340949.0,2618.0,338238.0,,3240328,2923259,289192,0,2022-11-10 22:55:30.736286,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3593119,38048,3554209,69765914,61177872,57102310,8963562,0,0.0,0.0
2022-11-09,TN,96,0,142,0,1266,4819,7232,1445,793.0,0.0,1326.0,0.0,4056.0,15614.0,18315.0,Cuddalore,0.0,0.0,0.0,,13,34,30,0,0.0,0.0,0.0,,48.0,85.0,68.0,2600880,,,,75986.0,896.0,75032.0,,2413422,2353565,505252,0,2022-11-10 22:55:30.736286,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3593119,38048,3554209,69765914,61177872,57102310,8963562,0,0.0,0.0
2022-11-09,TN,96,0,142,0,1266,4819,7232,1445,793.0,0.0,1326.0,0.0,4056.0,15614.0,18315.0,Dharmapuri,0.0,0.0,0.0,,1,353,25,0,0.0,0.0,0.0,,9.0,377.0,89.0,1502900,,,,36861.0,283.0,36568.0,,1199669,1097042,193773,0,2022-11-10 22:55:30.736286,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3593119,38048,3554209,69765914,61177872,57102310,8963562,0,0.0,0.0
2022-11-09,TN,96,0,142,0,1266,4819,7232,1445,793.0,0.0,1326.0,0.0,4056.0,15614.0,18315.0,Dindigul,0.0,0.0,0.0,,16,89,159,0,0.0,0.0,0.0,,34.0,112.0,302.0,2161367,,,,39215.0,665.0,38523.0,,1941366,1894366,293897,0,2022-11-10 22:55:30.736286,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3593119,38048,3554209,69765914,61177872,57102310,8963562,0,0.0,0.0
2022-11-09,TN,96,0,142,0,1266,4819,7232,1445,793.0,0.0,1326.0,0.0,4056.0,15614.0,18315.0,Erode,0.0,0.0,0.0,,5,13,32,0,0.0,0.0,0.0,,70.0,82.0,76.0,2259608,,,,136564.0,734.0,135753.0,,1807040,1669371,218184,0,2022-11-10 22:55:30.736286,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3593119,38048,3554209,69765914,61177872,57102310,8963562,0,0.0,0.0
2022-11-09,TN,96,0,142,0,1266,4819,7232,1445,793.0,0.0,1326.0,0.0,4056.0,15614.0,18315.0,Kallakurichi,0.0,0.0,0.0,,2,2,3,0,0.0,0.0,0.0,,11.0,10.0,20.0,1370281,,,,36951.0,215.0,36732.0,,1221281,1288831,172000,0,2022-11-10 22:55:30.736286,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3593119,38048,3554209,69765914,61177872,57102310,8963562,0,0.0,0.0
