,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-03-30,TT,Andaman and Nicobar Islands,,,,10751,129,10622,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
1,2023-03-30,TT,Andhra Pradesh,,,,2339177,14733,2324382,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
2,2023-03-30,TT,Arunachal Pradesh,,,,66891,296,66595,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
3,2023-03-30,TT,Assam,,,,746104,8035,738065,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
4,2023-03-30,TT,Bihar,,,,851461,12303,839136,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
5,2023-03-30,TT,Chandigarh,,,,99446,1183,98219,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
6,2023-03-30,TT,Chhattisgarh,,,,1177864,14147,1163666,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
7,2023-03-30,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
8,2023-03-30,TT,Delhi,,,,2009361,26526,1982029,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
9,2023-03-30,TT,Goa,,,,259705,4013,255330,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
10,2023-03-30,TT,Gujarat,,,,1281483,11053,1268294,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
11,2023-03-30,TT,Haryana,,,,1057419,10714,1046291,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
12,2023-03-30,TT,Himachal Pradesh,,,,313952,4217,308980,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
13,2023-03-30,TT,Jammu and Kashmir,,,,479669,4785,474804,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
14,2023-03-30,TT,Jharkhand,,,,442617,5332,437262,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
15,2023-03-30,TT,Karnataka,,,,4076815,40322,4035586,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
16,2023-03-30,TT,Kerala,,,,6835264,71617,6760258,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
17,2023-03-30,TT,Ladakh,,,,29440,231,29201,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
18,2023-03-30,TT,Lakshadweep,,,,11415,52,11363,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
19,2023-03-30,TT,Maharashtra,,,,8142992,148441,7992045,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
20,2023-03-30,TT,Manipur,,,,139924,2149,137775,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
21,2023-03-30,TT,Meghalaya,,,,96791,1625,95165,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
22,2023-03-30,TT,Mizoram,,,,238969,726,238243,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
23,2023-03-30,TT,Madhya Pradesh,,,,1055078,10777,1044255,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
24,2023-03-30,TT,Nagaland,,,,35988,782,35206,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
25,2023-03-30,TT,Odisha,,,,1336874,9205,1327543,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
26,2023-03-30,TT,Puducherry,,,,176025,1976,174016,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
27,2023-03-30,TT,Punjab,,,,784878,19289,765358,,,2023-03-30 15:55:22.222951,,,,44712692,530862,44168321,921414314,2206592481
