,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-11-05,TN,Railway Quarantine,,,,,,,,2022-11-06 11:55:28.744484,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3592696,38048,3553509,69765914,0,0
1,2022-11-05,TN,Airport Quarantine,,,,,,,,2022-11-06 11:55:28.744484,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3592696,38048,3553509,69765914,0,0
2,2022-11-05,TN,Other State,,,,,,,,2022-11-06 11:55:28.744484,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3592696,38048,3553509,69765914,0,0
3,2022-11-05,TN,Ariyalur,,,,20271,267,19993,,2022-11-06 11:55:28.744484,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3592696,38048,3553509,69765914,0,0
4,2022-11-05,TN,Chengalpattu,,,,253371,2661,250605,,2022-11-06 11:55:28.744484,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3592696,38048,3553509,69765914,0,0
5,2022-11-05,TN,Chennai,,,,792611,9070,783156,,2022-11-06 11:55:28.744484,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3592696,38048,3553509,69765914,0,0
6,2022-11-05,TN,Coimbatore,,,,340949,2618,338238,,2022-11-06 11:55:28.744484,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3592696,38048,3553509,69765914,0,0
7,2022-11-05,TN,Cuddalore,,,,75986,896,75032,,2022-11-06 11:55:28.744484,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3592696,38048,3553509,69765914,0,0
8,2022-11-05,TN,Dharmapuri,,,,36861,283,36568,,2022-11-06 11:55:28.744484,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3592696,38048,3553509,69765914,0,0
9,2022-11-05,TN,Dindigul,,,,39215,665,38523,,2022-11-06 11:55:28.744484,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3592696,38048,3553509,69765914,0,0
