Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-16,GJ,Ahmedabad,2022-06-16 23:55:39.234221,,,386223,3620,0,382000,6726250,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Amreli,2022-06-16 23:55:39.234221,,,12909,105,0,12800,845673,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Anand,2022-06-16 23:55:39.234221,,,15487,53,0,15426,836687,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Aravalli,2022-06-16 23:55:39.234221,,,5746,81,0,5665,553584,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Banaskantha,2022-06-16 23:55:39.234221,,,18339,166,0,18172,1277109,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Bharuch,2022-06-16 23:55:39.234221,,,17302,152,0,17139,747526,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Bhavnagar,2022-06-16 23:55:39.234221,,,29263,362,0,28884,1568037,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Botad,2022-06-16 23:55:39.234221,,,2356,48,0,2308,350962,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Chhota Udaipur,2022-06-16 23:55:39.234221,,,3756,38,0,3718,370425,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Dahod,2022-06-16 23:55:39.234221,,,11301,46,0,11255,993532,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Dang,2022-06-16 23:55:39.234221,,,1259,18,0,1241,115018,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Devbhumi Dwarka,2022-06-16 23:55:39.234221,,,5183,89,0,5094,347411,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Gandhinagar,2022-06-16 23:55:39.234221,,,35272,227,0,34986,1156536,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Gir Somnath,2022-06-16 23:55:39.234221,,,9755,67,0,9684,517297,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Jamnagar,2022-06-16 23:55:39.234221,,,41873,520,0,41331,1185782,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Junagadh,2022-06-16 23:55:39.234221,,,22756,272,0,22484,1423843,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Kutch,2022-06-16 23:55:39.234221,,,19031,146,0,18871,1090602,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Kheda,2022-06-16 23:55:39.234221,,,14704,55,0,14647,872589,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Mahisagar,2022-06-16 23:55:39.234221,,,8867,75,0,8792,531334,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Mehsana,2022-06-16 23:55:39.234221,,,31042,194,0,30834,1096110,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Morbi,2022-06-16 23:55:39.234221,,,10775,95,0,10675,529660,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Narmada,2022-06-16 23:55:39.234221,,,6640,15,0,6625,384189,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Navsari,2022-06-16 23:55:39.234221,,,11918,41,0,11865,674806,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Panchmahal,2022-06-16 23:55:39.234221,,,13551,83,0,13466,786651,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Patan,2022-06-16 23:55:39.234221,,,16247,129,0,16116,726682,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Porbandar,2022-06-16 23:55:39.234221,,,4185,25,0,4159,371792,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Rajkot,2022-06-16 23:55:39.234221,,,84679,798,0,83835,2648241,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Sabarkantha,2022-06-16 23:55:39.234221,,,11773,163,0,11607,743035,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Surat,2022-06-16 23:55:39.234221,,,205157,2080,0,202975,8157052,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Surendranagar,2022-06-16 23:55:39.234221,,,10086,139,0,9945,756008,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Tapi,2022-06-16 23:55:39.234221,,,5804,30,0,5773,386092,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Vadodara,2022-06-16 23:55:39.234221,,,140659,921,0,139585,2613957,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
2022-06-16,GJ,Valsad,2022-06-16 23:55:39.234221,,,12880,90,0,12776,848363,2022-06-16 23:55:39.233353,2022-06-16 23:55:39.234553,,,1226778,10943,1214733,0,42232835
